@relation CSV_data

@attribute BCharge numeric
@attribute Binding {TRUE,FALSE}
@attribute CPhilic numeric
@attribute CisPro {TRUE,FALSE}
@attribute Clash numeric
@attribute Glycine numeric
@attribute HBonds numeric
@attribute Impact numeric
@attribute Interface numeric
@attribute MLargest1 numeric
@attribute MLargest10 numeric
@attribute MLargest2 numeric
@attribute MLargest3 numeric
@attribute MLargest4 numeric
@attribute MLargest5 numeric
@attribute MLargest6 numeric
@attribute MLargest7 numeric
@attribute MLargest8 numeric
@attribute MLargest9 numeric
@attribute NLargest1 numeric
@attribute NLargest10 numeric
@attribute NLargest2 numeric
@attribute NLargest3 numeric
@attribute NLargest4 numeric
@attribute NLargest5 numeric
@attribute NLargest6 numeric
@attribute NLargest7 numeric
@attribute NLargest8 numeric
@attribute NLargest9 numeric
@attribute Proline numeric
@attribute Relaccess numeric
@attribute SPhobic numeric
@attribute SProtFT0 {TRUE,FALSE}
@attribute SProtFT1 {TRUE,FALSE}
@attribute SProtFT10 {TRUE,FALSE}
@attribute SProtFT11 {TRUE,FALSE}
@attribute SProtFT12 {TRUE,FALSE}
@attribute SProtFT2 {TRUE,FALSE}
@attribute SProtFT3 {TRUE,FALSE}
@attribute SProtFT4 {TRUE,FALSE}
@attribute SProtFT5 {TRUE,FALSE}
@attribute SProtFT6 {TRUE,FALSE}
@attribute SProtFT7 {TRUE,FALSE}
@attribute SProtFT8 {TRUE,FALSE}
@attribute SProtFT9 {TRUE,FALSE}
@attribute SSGeom {TRUE,FALSE}
@attribute Voids numeric
@attribute dataset {pd,snp}

@data
0.25,FALSE,0,FALSE,0.000140361204720208,0,0.7845,0.687418861468354,1,0.0142476365544288,0.0435850997424017,0.0306682734361215,0.0380211762754574,0.0398526403485265,0.0499772926875385,0.0436267692835235,0.0427025203718717,0.0414785394458287,0.0421042142377079,0.0142476365544288,0.0512007354973,0.031270287485148,0.0380211762754574,0.0442307579050278,0.0531995538174752,0.0463416953844473,0.0464476594868186,0.0442321310048903,0.0496335676097795,0,0.093271587162595,0.875536480686695,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
1,FALSE,0,FALSE,1.95017395954951e-05,0,0.71325,0.566738273508198,1,0.0427896588937985,0.239364180652875,0.180660952874353,0.234053097557344,0.278319770974341,0.328490873780918,0.30605033052026,0.279682966136633,0.289361002345996,0.292725950519757,0.0427896588937985,0.281245077100674,0.190976432832347,0.240414772835137,0.308895327950435,0.349670159756669,0.325096068817448,0.304212001124287,0.30857050258942,0.345577781782503,0,0.113487973013476,0.793991416309013,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0,FALSE,3.01323871193552e-05,0,1,1,0.53468104320578,0.0586129503307067,0.186365314788602,0.205906754813739,0.246829403789029,0.281406788520062,0.372956562766723,0.384068351970739,0.361499874740852,0.259679054440843,0.208983956765742,0.0586129503307067,0.218973144535033,0.209948676490403,0.246829403789029,0.3123214780002,0.397002751960513,0.407969209412822,0.393204498007823,0.276918090866107,0.246716125027532,0,0.00215092942483207,0.755364806866953,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.75,FALSE,0,FALSE,3.36270597536356e-05,0,1,0.496466574816168,1,0.0364129462438243,0.139562434611361,0.114395227744554,0.140277587659129,0.136626063608215,0.163402527315041,0.168891090240604,0.149383863071039,0.147366843396969,0.137907785855579,0.0364129462438243,0.163981292336934,0.116640790553534,0.140277587659129,0.151635482370124,0.173937824126586,0.179401307628643,0.162485275911713,0.157149928854773,0.162807112392623,0,0.261038205443144,0.158798283261803,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.75,FALSE,0.377682403433476,FALSE,5.2847759242178e-05,0.940929999807533,1,0.388369611730698,1,0.00723466393698204,0.0583046868818301,0.0362746975106336,0.0461134030816207,0.0524779716689529,0.0622622137950899,0.0658030594555465,0.0652057702056814,0.0668411071768323,0.0581304872334697,0.00723466393698204,0.0685060985845292,0.0369867649040287,0.0461134030816207,0.0582430784996201,0.0662765391133909,0.0698980324863359,0.0709245118254007,0.0712784164692877,0.0686259786548127,0,0.18754223990503,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.75,FALSE,0,FALSE,2.64910848640559e-05,0,0.77625,0.584570881843427,1,0.0530237711016544,0.38359063854479,0.234477968863211,0.28931983929451,0.338480131387287,0.402746436188918,0.390930219267331,0.380353842299718,0.36558609305298,0.371023378980331,0.0530237711016544,0.395748164484881,0.239080739597496,0.254933620559592,0.335566882807117,0.386009958222117,0.390184083840405,0.376818652871975,0.388464040027792,0.436822951082277,0,0,0.339055793991416,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.75,FALSE,0,FALSE,2.02104494304191e-05,0,0.782,1,1,0.155870167096157,0.141813122565784,0.345794055703844,0.161048202654378,0.198654288526695,0.203420410428046,0.197279637284971,0.202923765506984,0.19294411034299,0.179710937682201,0.155870167096157,0.166625777011061,0.352581946128688,0.161048202654378,0.220477982532082,0.216535840382528,0.209556494940072,0.220720788374353,0.205752885210894,0.216150057067339,0,0,0.824034334763948,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0.00858369098712446,FALSE,2.31430418507943e-05,0,1,1,1,0.0422640975759348,0.194473506061912,0.194349277141452,0.245348643185654,0.262997444952388,0.262160781909075,0.279549654239613,0.256731939504763,0.231196124839454,0.197178917998656,0.0422640975759348,0.228500003873757,0.198164327098568,0.245348643185654,0.291889727144767,0.279063468147421,0.296946235862859,0.279248100619431,0.246544295395872,0.232779680022426,0,0.388413190016396,1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0.406467809129869,pd
0.5,FALSE,0,FALSE,3.09388500349583e-05,0.9839617375907,1,0.415644158445694,1,0.0405471659308073,0.17578224594041,0.178335642125891,0.202487517947478,0.264446101230827,0.330667948407572,0.340792105614082,0.236680612842712,0.192207213677135,0.185730065746094,0.0405471659308073,0.206538385056596,0.210643809943777,0.237320362856289,0.298381302378723,0.374966376422301,0.3786578493131,0.383828284410382,0.266345088759498,0.219263731202819,0,0.0402447122984973,0.836909871244635,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0.188841201716738,FALSE,4.39155714951186e-05,0,1,0.51807394978297,0.928353044859589,0.0237683084614196,0.0548693106388965,0.0936543868935665,0.063491857315427,0.0799772354013388,0.0876625958434132,0.0844341150248605,0.0724412120351357,0.0685563694724944,0.0582089330729779,0.0237683084614196,0.0709026628204565,0.0954928098090373,0.0980749112992425,0.0935602513589757,0.113402216992933,0.100385084696374,0.095096690861732,0.0815206654132084,0.0824322700786928,0,0.31402981916913,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0.163090128755365,FALSE,2.42549831435199e-05,0,0.72025,1,1,0.0618382062055634,0.205588475774333,0.240915558258532,0.233982156934646,0.303947190376253,0.278349240232763,0.27755891261692,0.220410731651507,0.227621967847158,0.206543655109686,0.0618382062055634,0.241559729456822,0.245644697999731,0.233982156934646,0.337338115514408,0.296295669283192,0.294831608917453,0.239741413898681,0.242732864655362,0.243835225566168,0,0.205072902403047,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.75,TRUE,0,FALSE,2.25320850965494e-05,0,1,1,0.772786125406652,0.0643656048563924,0.172017179079152,0.241018421536717,0.171583384707,0.15761566034582,0.196657695658397,0.178399024631856,0.184681299302297,0.174960917415533,0.170838077186466,0.0643656048563924,0.202114554737475,0.245749580470118,0.171583384707,0.174930946954304,0.209337102936114,0.18950092780522,0.200878403168602,0.186575861234619,0.20168298592339,0,0.0873712233851868,0.523605150214592,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.25,FALSE,1,FALSE,2.13590481283994e-05,0,1,1,1,0.0222338164234163,0.14985977159034,0.100820278331513,0.130274959858598,0.170125576742964,0.176510919831701,0.169540700664851,0.175449601439198,0.172614921532995,0.170098142105698,0.0222338164234163,0.176080326221977,0.102799366724237,0.130274959858598,0.188815173412958,0.18789137374182,0.180091343789776,0.190837057714135,0.18407412422556,0.200809455157085,0,0.148690342561957,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0,FALSE,2.94114581493463e-05,0,1,1,1,0.0113240455255179,0.0196715402266513,0.0513633138493766,0.0588007837440063,0.0385193989933696,0.0417602496567397,0.0305278799077972,0.0226314678596861,0.0218466963506962,0.0204234803238753,0.0113240455255179,0.0231134158529625,0.0523715687355308,0.0588007837440063,0.0427510497829761,0.0444527210174165,0.03242765244032,0.0246163154698942,0.0232970096806345,0.0241109509220881,0,0.485152122426672,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0,FALSE,3.05967142525812e-05,0,1,1,1,0.0575928468384951,0.0787916619044688,0.0747680883573035,0.055800295152957,0.070803738912871,0.0856480949713464,0.0785266606976168,0.0799390076713831,0.0813313266429777,0.0786069715029587,0.0575928468384951,0.0925776236309498,0.0762357757934321,0.055800295152957,0.078582071532477,0.0911702133662892,0.0834134328388411,0.0869498984064728,0.0867305826805213,0.0927995034140286,0,0.495906769550832,0.575107296137339,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0,FALSE,3.36270597536356e-05,0,1,0.786582310762981,1,0.0288016422798865,0.120304106626342,0.0880442086848141,0.0965901540410676,0.127366337579364,0.162031253037213,0.157857238107938,0.144821273934853,0.121435990949077,0.116799494554375,0.0288016422798865,0.141353387342112,0.0897725045627703,0.0965901540410676,0.141358504567219,0.172478137620598,0.167680810721665,0.15752253402364,0.129497632562094,0.137887707494844,0,0.217408423885895,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0.188841201716738,FALSE,2.48659398977647e-05,0,1,1,1,0.0239504540482261,0.135430312195036,0.111967053717907,0.122022866860438,0.16012162345019,0.166457853637676,0.144927895147925,0.145395296173777,0.149211166690605,0.136078089652994,0.0219228899374633,0.15912618375553,0.0934946839133257,0.120599058587962,0.138692085254745,0.170217128367766,0.153946865192026,0.158146899734591,0.159116689271832,0.160647063534971,0,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.400702966394461,pd
0.5,FALSE,0,FALSE,4.82778027204267e-05,0,1,1,1,0.0013926272347198,0,0.00702398516366148,0.00865475596925374,0,0,0,0,0,0,0.00138571775725418,0,0.00716186503999314,0.00865475596925374,0,0,0,0,0,0,0.94851572604814,0.239141038675592,0.918454935622318,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406448163856626,snp
0.5,FALSE,0.0815450643776824,FALSE,2.73830817252534e-05,0,1,0.437068489399045,1,0.0322305072247408,0.243461136069912,0.161541147188341,0.212521119822708,0.224098635981332,0.278204337538457,0.290261558684015,0.280215564090273,0.248390380376067,0.235307836315335,0.0322305072247408,0.286058865609045,0.16471217800316,0.212521119822708,0.248717586294222,0.296141424059621,0.308324750038954,0.304791309515891,0.26488000763618,0.277792795498688,0,0.00778095781004825,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0,FALSE,2.6246702162358e-05,0,0.78275,0.370705344211165,0.96040648902719,0.102577955444455,0.235148536613242,0.514146704057844,0.433028555099382,0.395159471585377,0.320323309718906,0.314720057912484,0.27568256372929,0.246450302148449,0.229636414134668,0.102577955444455,0.276291833345815,0.52423933414177,0.433028555099382,0.438570763912201,0.340975996057342,0.334305319753853,0.299860751427352,0.262811135504465,0.271097394926013,0,0.114757373985508,0.399141630901288,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.75,FALSE,0,FALSE,3.05967142525812e-05,0,1,1,1,0.0549875328034793,0.20982170331361,0.206324214541264,0.169161411898241,0.195163982053643,0.257354253512565,0.242457089516697,0.250660322833263,0.251704333743414,0.242652063019571,0.0549875328034793,0.246533633248197,0.210374330895773,0.169161411898241,0.216604239179726,0.273947041219214,0.257545373418836,0.272643984955147,0.268413960891213,0.286463026371118,0,0.270106194794281,0.210300429184549,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.25,FALSE,0,FALSE,2.12735141828051e-05,0,1,0.678918282777956,1,0.0219464115628782,0.109332002848527,0.0872505847064079,0.095386161782588,0.108562991342554,0.121953288319252,0.126472101042044,0.117895488500816,0.112249762173887,0.111965534714404,0.0219464115628782,0.128461524555745,0.0889633018532809,0.095386161782588,0.120489466833925,0.129816166028054,0.134342553376624,0.12823527644811,0.11970156741482,0.132180973548788,0,0.0859784084297628,0.896995708154506,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.75,FALSE,0.124463519313305,FALSE,2.76152452918664e-05,0,1,0.490955707453262,0.969687408197239,0.00723466393698204,0.0583046868818301,0.0362746975106336,0.0461134030816207,0.0524779716689529,0.0622622137950899,0.0661592974301335,0.0652057702056814,0.0668411071768323,0.0581304872334697,0.00723466393698204,0.0685060985845292,0.0369867649040287,0.0461134030816207,0.0582430784996201,0.0662765391133909,0.0698980324863359,0.0709245118254007,0.0712784164692877,0.0686259786548127,0,0.209533436374215,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0.218884120171674,FALSE,2.94236772844311e-05,0,1,0.359295186059521,1,0.0925531857027916,0.0450159570259269,0.0872228041130295,0.0500670938424539,0.0623306916139782,0.072361224745846,0.0495742289448117,0.0446790505553813,0.0442804120792768,0.0442180115887827,0.0925531857027916,0.0528922759870978,0.0889349759306214,0.0500670938424539,0.0691781951389012,0.0770266787805598,0.0526592698567517,0.0485975372956597,0.0472200085685047,0.0522015978855049,0,0.23537397375396,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.25,FALSE,0.841201716738197,FALSE,3.23318314346366e-05,0.927127239832939,1,0.559434614711484,1,0.0427896588937985,0.239364180652875,0.187299763864956,0.240414772835137,0.278319770974341,0.328490873780918,0.30605033052026,0.279682966136633,0.289361002345996,0.292725950519757,0.0427896588937985,0.281245077100674,0.190976432832347,0.240414772835137,0.308895327950435,0.349670159756669,0.325096068817448,0.304212001124287,0.30857050258942,0.345577781782503,0,0.394178386097709,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0.163090128755365,FALSE,3.36270597536356e-05,0,1,1,1,0.0714904522047187,0.342181496883325,0.35347651601326,0.351593716059658,0.364858411094691,0.37693431843604,0.39379726820719,0.364902583889109,0.329755013083038,0.333765845529541,0.0714904522047187,0.402052058127013,0.36041521209226,0.351593716059658,0.404940900015901,0.401236971451466,0.41830356329817,0.396905634954181,0.359200154499464,0.394027452393825,0,0.122885066320324,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0.184549356223176,FALSE,2.91792945827332e-05,0,1,0.358101230368136,1,0.018126058565025,0.124135111611264,0.0715064965293029,0.0902094946529755,0.117289420829342,0.152054172402398,0.147225344331625,0.142057682330964,0.141667343196092,0.120448286170423,0.018126058565025,0.14585469279817,0.0729101593601097,0.0902094946529755,0.13017456138801,0.161857789665946,0.156387286336677,0.154516567147207,0.151072062012888,0.142195290442722,0,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0,FALSE,3.36270597536356e-05,0,1,1,1,0.0177485364771162,0.0405629357411006,0.0557038438580487,0.07396409205495,0.0909045080803712,0.11745070215958,0.0537023984150268,0.0488806566340993,0.0417699675057713,0.0400646224104922,0.0177485364771162,0.0476601217392652,0.0567973027597104,0.07396409205495,0.100891064035289,0.125023277861484,0.0570443383645941,0.0531676368294237,0.0445429057886243,0.0472983120081696,0,0.397398903378605,0.875536480686695,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0.180257510729614,FALSE,0.00022109303022612,0.938658891006024,1,1,1,0.0575928468384951,0.0708065551286673,0.0747680883573035,0.055800295152957,0.070803738912871,0.0856480949713464,0.0772007696264264,0.0770708690617794,0.0771784767887958,0.0760034176944132,0.0575928468384951,0.0925776236309498,0.0762357757934321,0.055800295152957,0.078582071532477,0.0911702133662892,0.0834134328388411,0.0869498984064728,0.0867305826805213,0.0927995034140286,0,0.00327928584441611,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0,FALSE,0.206008583690987,FALSE,2.64055509184617e-05,0,1,0.668532251296934,1,0.00189069765287991,0.00407277810502624,0.00885900598033585,0.0101045424979292,0.00942687867636329,0.0112317259147866,0.0094603089935801,0.00935991588897503,0.00726488520856882,0.0059194806461393,0.00173457286418863,0,0.00794733521968667,0.00999163699983114,0.0104624934480586,0.0119558858660587,0.0100490310152031,0.0101808085857795,0.00619773711561044,0.00588444364349933,0,0.204996503270471,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.40602390955149,pd
0.25,FALSE,0.789699570815451,FALSE,2.07603105092394e-05,0,1,1,0.519230978467832,0.00343386329025495,0.0231069164695849,0.0135862118157621,0.0133668119783741,0.016102371710343,0.02123884735208,0.0222162955060675,0.0215800800474998,0.0225065727435662,0.0225924017783884,0.00343386329025495,0.0271498704873961,0.0138529073114565,0.0133668119783741,0.0178713404830474,0.0226082114890119,0.0235988319974422,0.0234727177931354,0.0240006925838037,0.0266714723373581,0,0.0328986418584971,1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0.406467809129869,pd
0,FALSE,0.206008583690987,FALSE,2.62344830272731e-05,0,1,1,1,0.0302505744054431,0.111424439306155,0.116243012617645,0.113202249716987,0.124185130843378,0.150431969068576,0.133827367458518,0.118467538154726,0.120297339886301,0.11912318753008,0.0302505744054431,0.130920068901222,0.118524847193131,0.113202249716987,0.137827817923756,0.160130995577677,0.142155543459125,0.128857496572425,0.128283391085647,0.140630944514527,0,0.434546512379598,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.75,FALSE,0,FALSE,1.81942921414111e-05,0,0.80875,0.801658531916649,1,0.0251737255799588,0.186389492100613,0.116343623415286,0.144651926337655,0.188293477597565,0.220930664060774,0.233286342940964,0.198159972699423,0.198017040214991,0.185840313952971,0.0251737255799588,0.219001552085243,0.118627432967087,0.144651926337655,0.208978957225393,0.235175058923556,0.247803924504783,0.215539196649452,0.21116258626775,0.219393884784045,0,0.331601619661611,0.0686695278969958,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.25,FALSE,0,FALSE,2.88127205301863e-05,0,1,1,1,0.0223772983384471,0.112857494527136,0.0965150371846996,0.0880672876802117,0.112923552869321,0.109910460737555,0.110708094412588,0.113697827592125,0.119296076337499,0.111291324526198,0.0223772983384471,0.132603861877326,0.0984096142774899,0.0880672876802117,0.125329069418188,0.11699688311786,0.117597540962044,0.123669468087617,0.127215657721532,0.131385034340522,0,0.335115979760107,0.965665236051502,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.75,FALSE,0.334763948497854,FALSE,2.51347608696324e-05,0.982138114209827,1,0.441073838130778,1,0.0760170420056537,0.211995463457092,0.214443656076254,0.279697892863673,0.204966290882752,0.268858113755683,0.273815556359896,0.265539531589963,0.253417514410077,0.22852333127678,0.0760170420056537,0.249087730262563,0.218653155967124,0.279697892863673,0.227483406656184,0.286192607139297,0.290855300833507,0.288828144947251,0.270240872655593,0.269783344346329,0,0.0658207911424021,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.75,FALSE,0,FALSE,3.36270597536356e-05,0,0,1,1,0.0422640975759348,0.194473506061912,0.194349277141452,0.245348643185654,0.262997444952388,0.262160781909075,0.279549654239613,0.256731939504763,0.231196124839454,0.197178917998656,0.0422640975759348,0.228500003873757,0.198164327098568,0.245348643185654,0.291889727144767,0.279063468147421,0.296946235862859,0.279248100619431,0.246544295395872,0.232779680022426,0,0.431249595966126,0.158798283261803,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0.390557939914163,FALSE,2.45360232504725e-05,0,1,1,1,0.0290039282584544,0.074085877812261,0.119346179980704,0.108783947835662,0.120641760037782,0.123782243058366,0.0987103042310403,0.102008288802227,0.105334590637249,0.104674311955782,0.0294399603895828,0.0870484813581908,0.0833509413393109,0.100250090674106,0.133895180715796,0.131763041715809,0.104853119428869,0.11095472168523,0.112327325760788,0.123573316513486,0,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.407707551266848,pd
0.5,FALSE,0,FALSE,3.28328159731173e-05,0,1,1,1,0.0654208437765675,0.30349779766667,0.23564700626565,0.266382038233998,0.283363535782606,0.358473361760179,0.339786257215248,0.336000268271562,0.325856121966806,0.322707102316696,0.0654208437765675,0.356599977790461,0.240272725045628,0.266382038233998,0.314493188925599,0.381585753760668,0.360931407167877,0.36546849956981,0.347488384792458,0.380972047015478,0,0.221451701056071,0.811158798283262,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0,FALSE,2.05403660777113e-05,0,1,0.715007169031136,0.996822944434169,0.0127384302637465,0.0761387513956903,0.0434953993084885,0.0517486863495255,0.0636453604527449,0.070961676771568,0.0748747452041225,0.0767947071598918,0.0769536608568401,0.0756408707064154,0.0127384302637465,0.0879652704786156,0.0535758032312988,0.0578815531400218,0.0706372904114914,0.0755368956455821,0.0787794656570419,0.0793180467437505,0.0791965139948545,0.0867048116777798,0,0.000334980812064011,0.918454935622318,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.25,FALSE,0.841201716738197,FALSE,0.00202031179493681,0.998662355409281,1,1,1,0.04819977974938,0.0733319852650273,0.11179886850394,0.139351362909245,0.125288868960284,0.138530509969129,0.11923875564361,0.0840656555195888,0.0816435709929162,0.0782168624632418,0.04819977974938,0.0861626822925409,0.113993465133086,0.139351362909245,0.13905281012032,0.14746219581243,0.126659071547239,0.0914384656480852,0.0870635556630935,0.0923389599727679,0,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
