@relation CSV_data

@attribute BCharge numeric
@attribute Binding {TRUE,FALSE}
@attribute CPhilic numeric
@attribute CisPro {TRUE,FALSE}
@attribute Clash numeric
@attribute Glycine numeric
@attribute HBonds numeric
@attribute Impact numeric
@attribute Interface numeric
@attribute MLargest1 numeric
@attribute MLargest10 numeric
@attribute MLargest2 numeric
@attribute MLargest3 numeric
@attribute MLargest4 numeric
@attribute MLargest5 numeric
@attribute MLargest6 numeric
@attribute MLargest7 numeric
@attribute MLargest8 numeric
@attribute MLargest9 numeric
@attribute NLargest1 numeric
@attribute NLargest10 numeric
@attribute NLargest2 numeric
@attribute NLargest3 numeric
@attribute NLargest4 numeric
@attribute NLargest5 numeric
@attribute NLargest6 numeric
@attribute NLargest7 numeric
@attribute NLargest8 numeric
@attribute NLargest9 numeric
@attribute Proline numeric
@attribute Relaccess numeric
@attribute SPhobic numeric
@attribute SProtFT0 {TRUE,FALSE}
@attribute SProtFT1 {TRUE,FALSE}
@attribute SProtFT10 {TRUE,FALSE}
@attribute SProtFT11 {TRUE,FALSE}
@attribute SProtFT12 {TRUE,FALSE}
@attribute SProtFT2 {TRUE,FALSE}
@attribute SProtFT3 {TRUE,FALSE}
@attribute SProtFT4 {TRUE,FALSE}
@attribute SProtFT5 {TRUE,FALSE}
@attribute SProtFT6 {TRUE,FALSE}
@attribute SProtFT7 {TRUE,FALSE}
@attribute SProtFT8 {TRUE,FALSE}
@attribute SProtFT9 {TRUE,FALSE}
@attribute SSGeom {TRUE,FALSE}
@attribute Voids numeric
@attribute dataset {pd,snp}

@data
0.25,FALSE,0.742489270386266,FALSE,2.88127205301863e-05,0,1,1,0.994309588832432,0.152890565196727,0.734135287446261,0.57526851445154,0.576589394676656,0.664159819156755,0.84998683506009,0.819945516545063,0.763084649540684,0.725776603739022,0.730975293800871,0.153028019695245,0.860586073585885,0.586538755986722,0.576548428964956,0.737156722439148,0.904823172899491,0.870961214301758,0.83005451935641,0.773964620510692,0.86298081736449,0,0.275307212665801,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406858624672039,snp
0.5,FALSE,0.120171673819743,FALSE,6.80972398281291e-05,0,1,1,1,0.0266529417982371,0.218703568571253,0.124535895154539,0.161262023686175,0.211223902297951,0.239018761364701,0.251959308860229,0.22149959857895,0.231872654264321,0.233709237315626,0.0266529417982371,0.256969534193652,0.126980517889734,0.161262023686175,0.234428464578291,0.254429377319557,0.267638922896047,0.240925777721516,0.247265736858111,0.275905568570914,0,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0,FALSE,2.8727186584592e-05,0,1,0.486221306077764,1,0.00834723681910591,0.0230014154717213,0.0316443483386079,0.0270593513229427,0.0252015781332498,0.0233717443280314,0.0248661726325415,0.0255489210946269,0.0247380790311266,0.0251047888004783,0.00619589015459735,0.0270259102682964,0.0248877681010301,0.0270593513229427,0.027970164372751,0.0248786259384035,0.0264136129362556,0.0277896381039022,0.026380339499253,0.0296374722172163,0,0.306372275342474,0.918454935622318,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.40035102341424,snp
0.75,FALSE,0,FALSE,0.000372060444200018,0,1,0.660608572768183,1,0.0428831573548227,0.206806133124676,0.188962094506575,0.165980074677495,0.187313114053823,0.242766793250362,0.235374240374907,0.212413872006849,0.206328984810353,0.20711397756449,0.0428831573548227,0.242990436985597,0.192671394799054,0.165980074677495,0.207890893243108,0.25841906169997,0.250021753339391,0.231043205678081,0.220026327063822,0.244508520053663,0.949508970266723,0.358435345764843,0.858369098712446,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0.163090128755365,FALSE,3.36270597536356e-05,0,1,1,1,0.0714904522047187,0.342181496883325,0.35347651601326,0.351593716059658,0.364858411094691,0.37693431843604,0.39379726820719,0.364902583889109,0.329755013083038,0.333765845529541,0.0714904522047187,0.402052058127013,0.36041521209226,0.351593716059658,0.404940900015901,0.401236971451466,0.41830356329817,0.396905634954181,0.359200154499464,0.394027452393825,0,0.122885066320324,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0,FALSE,2.80062576145831e-05,0,1,0.374818379204538,1,0.0118307895430498,0.0615818116279683,0.0441125789775991,0.0537020513829924,0.0549640356486186,0.0552733094538405,0.0558036309603185,0.05646524601094,0.0589829577033804,0.0596612411827936,0.0118307895430498,0.0723566128903133,0.0449785029213979,0.0537020513829924,0.0610022556346696,0.0588370286350614,0.0592763321643864,0.0614174174431902,0.0628985964078875,0.0704331110710639,0,0.484317608824688,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0,FALSE,3.36270597536356e-05,0,0,0.539531346894634,1,0.0231223458234634,0.0758991762130417,0.067664515547747,0.0509543512080389,0.0632752367332536,0.0838756876251332,0.0870649419922657,0.0841702025253033,0.0862148282760157,0.0779476024195241,0.0231223458234634,0.0866094555822127,0.0390415426450594,0.0476571109980946,0.0698849214061497,0.08596913966905,0.0863455806320407,0.0888637616854012,0.0816116780284448,0.0864319897479025,0,0,0.819742489270386,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.25,TRUE,0,FALSE,2.09558166705978e-05,0,0,1,1,0.0457741121284704,0.175834996439341,0.18121356143453,0.220284621771577,0.14564302031568,0.160027354801315,0.170742765702094,0.169484504358427,0.176049609382318,0.170865639238185,0.0457741121284704,0.206600365166145,0.184770759073482,0.220284621771577,0.161643020783642,0.170345039040971,0.181368214222839,0.184348803728171,0.187736827033854,0.201715524318696,0,0.0654387954795221,0.459227467811159,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.75,FALSE,0.373390557939914,FALSE,2.61978256220184e-05,0,1,1,1,0.0668053854525509,0.0673755747606446,0.203288621594531,0.118471839070698,0.141019790342822,0.180967561234642,0.156502771798145,0.156873768367232,0.119071260405543,0.0888388531642295,0.0668053854525509,0.0791640949225378,0.207279149671113,0.118471839070698,0.156511893614139,0.192635354886282,0.166242054972206,0.170632068366973,0.12697591717408,0.104878756933181,0,0.334246205020011,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.25,FALSE,0,FALSE,2.25931807719739e-05,0,0.711,0.528387022777061,1,0.145688831535326,0.494465593487072,0.272368445750883,0.321547864437466,0.418088569677448,0.55068855286386,0.589975806297983,0.570331532363216,0.593870018922008,0.552360477713961,0.145711030069311,0.580980886883718,0.27771500140864,0.322292241393953,0.464018798918709,0.586193923866815,0.626690436827291,0.620351318355708,0.633294634473359,0.652089465569372,0,0.0162260003878725,0.965665236051502,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406530924794968,pd
0.75,FALSE,0.497854077253219,FALSE,1.81209773309017e-05,0,1,0.589425825071315,0.950070178110958,0.0325209992986145,0.161227504110143,0.1184932406813,0.138098411629466,0.17609000772086,0.219866866231841,0.226975025241461,0.189318846668994,0.178235319831888,0.178612695929085,0.0325209992986145,0.173725082059083,0.126017436519311,0.157685017640235,0.183192282549162,0.224118309848558,0.194211790512306,0.183711564497407,0.187008726111963,0.183601649946937,0,0.0418138329444813,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0.0429184549356223,FALSE,2.9558087770365e-05,0,1,0.60419816299943,1,0.0150110603093006,0.137553519777041,0.0679408198278354,0.0893781904545895,0.117594540741468,0.144874420610111,0.154392014173318,0.139566307458936,0.134918701979421,0.136881629468498,0.0150110603093006,0.161620883164911,0.0692744889084874,0.0893781904545895,0.130513201057734,0.154215126941938,0.163999943340139,0.151806691226482,0.143875405949561,0.161595682905829,0,0.426830199989422,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.25,FALSE,0.931330472103004,FALSE,2.31308227157094e-05,0,0.87125,0.377051648138821,1,0.0553003704214972,0.191249131814705,0.269387663164059,0.154380783284391,0.194537822929629,0.257108625774655,0.219198750309565,0.205565056840037,0.204243192552764,0.204041868876719,0.0553003704214972,0.224711469677523,0.274675706463822,0.154380783284391,0.215909291683599,0.273685576754869,0.232839650570545,0.223593728879382,0.21780206754024,0.240881740453735,0,0.0119887869580804,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.75,FALSE,0,FALSE,1.81942921414111e-05,0,0.80875,0.801658531916649,1,0.0251737255799588,0.186389492100613,0.116343623415286,0.144651926337655,0.188293477597565,0.220930664060774,0.233286342940964,0.198159972699423,0.198017040214991,0.185840313952971,0.0251737255799588,0.219001552085243,0.118627432967087,0.144651926337655,0.208978957225393,0.235175058923556,0.247803924504783,0.215539196649452,0.21116258626775,0.219393884784045,0,0.331601619661611,0.0686695278969958,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0.0815450643776824,FALSE,3.47390010463612e-05,0,1,1,1,0.011170419909527,0.0670239047677659,0.041874364143513,0.0524570934128135,0.0621874179161106,0.0697565104603841,0.0736193397214867,0.0748615738466789,0.073015218789616,0.0706903021860947,0.011170419909527,0.0787508941922055,0.0426963522336138,0.0524570934128135,0.0690191817287702,0.0742540268349068,0.0782007256509307,0.0814271584065157,0.0778624022446819,0.0834534751006187,0,0.286943388242761,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0,FALSE,3.05722759824114e-05,0,0,1,0.788072985235396,0.0438028529085445,0.0418838961518511,0.0508978012035754,0.0584680622319119,0.0442835121159137,0.0461462068185553,0.0491589354771112,0.0401243517592499,0.0403440516410522,0.0407854760708387,0.0438028529085445,0.0496796403087642,0.0677961819718517,0.0677323080581553,0.0861572937095473,0.0627909732685503,0.0528434144041507,0.0553668631308829,0.0451533562566733,0.0485097414949641,0,0.00740483900352024,0.991416309012875,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.25,FALSE,0,FALSE,3.36270597536356e-05,0,1,1,1,0.0323238586756061,0.0605509789613427,0.0970428684588903,0.0460264758397222,0.0607148826880268,0.0666181301544274,0.0652982302402225,0.0649118550386725,0.0679277175146182,0.0604965833656657,0.0323238586756061,0.0711454182495267,0.0989478068080207,0.0460264758397222,0.067384877235758,0.0709133010170779,0.0693617873757783,0.0706048194167008,0.0724371624486389,0.0714192747441982,0,0.537785247915185,0.622317596566524,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.25,FALSE,0,FALSE,1.24390795164248e-05,0,0.8185,0.816752800733508,1,0.0322305072247408,0.243461136069912,0.161541147188341,0.212521119822708,0.224098635981332,0.278204337538457,0.290261558684015,0.280215564090273,0.248390380376067,0.235307836315335,0.0322305072247408,0.286058865609045,0.16471217800316,0.212521119822708,0.248717586294222,0.296141424059621,0.308324750038954,0.304791309515891,0.26488000763618,0.277792795498688,0,0.0187824329009926,0.896995708154506,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.75,FALSE,0,FALSE,1.67035576610537e-05,0,1,1,1,0.012857802512727,0.0739012510659997,0.0600271048492152,0.0679181525063522,0.0740101512068156,0.0847291998367194,0.0894995523212619,0.0831168421281036,0.0728195456636545,0.0715956095771769,0.012857802512727,0.0868315509747663,0.0612054287779125,0.0679181525063522,0.0821407327573514,0.090192072924132,0.0950691756192619,0.090406438476376,0.0776537391756033,0.0845222362387617,0,0.406631444707597,0.0686695278969958,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0.188841201716738,FALSE,2.87516248547618e-05,0,1,0.450113127785915,1,0.0558113777336355,0.0946212074589206,0.0746201754682344,0.0654512173310939,0.0740128044234428,0.0966306589361668,0.096553826224449,0.0938260061663007,0.096558442774978,0.0979936946506298,0.0558113777336355,0.111176821505032,0.0760849593944071,0.0654512173310939,0.0821436774501316,0.102860872689378,0.102562442201883,0.102054828320885,0.102968565130625,0.115686510081897,0,0.170752061307365,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0.0815450643776824,FALSE,3.09877265752979e-05,0,1,0.4012312584236,1,0.0391726209456252,0.123236155191968,0.115502697345452,0.13966210281994,0.121159137280081,0.158242577712905,0.149915226792144,0.144190046730539,0.145728601374291,0.127790392716834,0.0391726209456252,0.144798448431258,0.117769999632529,0.13966210281994,0.134469395807935,0.168445189336012,0.159244562171044,0.156835946300258,0.155402930606211,0.150863018361667,0,0.378357888798124,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0.180257510729614,FALSE,3.22585166241272e-05,0.995561714494678,1,0.33280028420991,1,0.0696406233759971,0.176037206685247,0.258950419149088,0.274166522620567,0.210347014202669,0.268407501718511,0.286556302745128,0.251544040919303,0.174994223479526,0.170600619510116,0.0696406233759971,0.206837955586087,0.264033580764096,0.274166522620567,0.233455243614434,0.285712942114777,0.304388913284107,0.273605207767882,0.18661137835276,0.201402655133057,0,0.0216268313753607,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0.390557939914163,FALSE,2.99246618229119e-05,0,1,0.513502728887807,1,0.028214924735944,0.0290589310990566,0.0927361256583813,0.0650475551963007,0.085421635920308,0.0736565134644644,0.0677880860305184,0.0584417761944495,0.0554545965490754,0.0353409107773983,0.028214924735944,0.0341432928482701,0.0945565232303189,0.0650475551963007,0.0948058564050013,0.078405480596139,0.0720065887323773,0.0735979127733209,0.0591360017048217,0.0417217316433391,0,0.321928314106218,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,0.406467809129869,snp
0.5,FALSE,0.0815450643776824,FALSE,2.90571032318842e-05,0,1,1,1,0.0519798519637102,0.186207063291807,0.220649990802371,0.238778142694565,0.237769334652866,0.313205406637604,0.230870782771036,0.223103310194911,0.182254945430096,0.18173356824682,0.0519798519637102,0.218787204206383,0.224981320202354,0.238778142694565,0.263890115844214,0.333399169709248,0.245238042239926,0.242670139656234,0.194354110107506,0.214545663883382,0,0.196369278145734,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0.0515021459227468,FALSE,2.83483933969602e-05,0,1,1,1,0.0172900117916848,0.12510220409168,0.0856595826153552,0.108738985469162,0.140591295857533,0.137434904231689,0.145929933514945,0.126310536168333,0.132655971256867,0.133550861526132,0.0172900117916848,0.146990994806583,0.0873410686069158,0.108738985469162,0.156036325730137,0.146295951439089,0.155011261147322,0.137388349035452,0.141462461735855,0.157663542980717,0,0.377893617146316,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.25,FALSE,0,FALSE,3.36270597536356e-05,0,1,1,1,0.0728464739098866,0.288228726163368,0.242285066429405,0.288789283369819,0.351511404851672,0.424787549677768,0.434269331148915,0.425460943803026,0.427418800856799,0.373020567651056,0.0728464739098866,0.338659318580346,0.247041089430297,0.288789283369819,0.390127622985094,0.452175516016109,0.461294232633247,0.462775144666179,0.455793396923774,0.440369636170681,0,0.306907069270506,0.622317596566524,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0.120171673819743,FALSE,6.31118327134912e-05,0,1,1,0.897518197347376,0.054515924213911,0.0880801455913771,0.17276000195215,0.0977132140398486,0.117801491638388,0.128025064631903,0.117432800563885,0.089371909205857,0.0932861219876226,0.088751926693423,0.054515924213911,0.100121119464079,0.17615125736474,0.0977132140398486,0.130742887094589,0.115966073574972,0.0916817253737021,0.0961523194864324,0.0929238801563641,0.100303357962396,0,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.25,FALSE,0.841201716738197,FALSE,3.25639950012496e-05,0.921742979771734,1,0.604521410503219,1,0.0490334743601787,0.257466393536306,0.239600860447568,0.251174766720255,0.258482996861245,0.283645256999065,0.297195816585069,0.289958161471864,0.29273948621233,0.281915265772384,0.0490334743601787,0.302514584694528,0.244304192849006,0.251174766720255,0.286879332379253,0.301933144100779,0.315690531934914,0.315388361908971,0.312173270260851,0.332815221961915,0,0.247868170358312,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.25,FALSE,0.476394849785408,FALSE,2.34729584980865e-05,0,1,0.980814063929605,0.73132119814164,0.072910717349301,0.0512141406504137,0.0743814125305493,0.0886597917543017,0.0667204385236441,0.0647485319766671,0.0673080220219839,0.0666950718908608,0.0624800944226914,0.0603142497927546,0.072910717349301,0.0601749388592044,0.0758415095726307,0.0886597917543017,0.0740501893437458,0.0689231614251506,0.0714966499857339,0.0725444297352561,0.0677600019534415,0.0712040207444785,0,0.0560417021726738,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.75,FALSE,0,FALSE,3.06944673332604e-05,0,1,0.572250231622801,1,0.0449759939761117,0.235465039606833,0.178028553945032,0.178452635144384,0.186933704076137,0.238135208350636,0.25003333777837,0.255982357199639,0.231660328106363,0.228917680632146,0.0449759939761117,0.276663714003115,0.181523230318843,0.178452635144384,0.207469802175539,0.253488857663636,0.265593097210109,0.278432777697914,0.247039315229962,0.27024889369456,0,0.341451230907563,0.210300429184549,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0,FALSE,2.94969920949405e-05,0,1,1,1,0.0145346003844904,0.0394859463879096,0.0340034462952326,0.0399885296007242,0.0528082971390365,0.0687952047810821,0.0675690092012268,0.0508197077023527,0.0492430156142991,0.0480872996185836,0.0145346003844904,0.0463946945026225,0.0346709293352442,0.0399885296007242,0.0586096927507553,0.0732307414492655,0.0717738785900598,0.055276748492189,0.0525120591715188,0.0567694879958351,0,0.151951997837317,0.836909871244635,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0.0386266094420601,FALSE,3.36270597536356e-05,0,1,1,1,0.0222751262780512,0.131370721714743,0.0972057978849208,0.0992629169385225,0.130559483790173,0.146805867498856,0.152778465700189,0.151139463733038,0.138655226033685,0.128027850393183,0.0222751262780512,0.154356297824756,0.0991139345165913,0.0992629169385225,0.144902442328192,0.15627110290978,0.16228598255281,0.164394848017371,0.147859982641008,0.151143349151999,0,0.12701649633578,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.25,FALSE,0.476394849785408,FALSE,2.75174922111873e-05,0,1,0.417015169109966,1,0.0685567174748477,0.137764521772768,0.168116137896859,0.169733932698332,0.209788512102648,0.174441638672762,0.165273465033433,0.160454010166703,0.141933791708039,0.140784840023491,0.0685567174748477,0.16186880360311,0.171416234887737,0.169733932698332,0.232835385784201,0.185688676707655,0.175558554930723,0.174526308110532,0.151356198958017,0.166203620271921,0,0.312066949147562,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0.0515021459227468,FALSE,0.000920247501513737,0,1,1,1,0.0444005962144002,0.182527715991314,0.188452283076738,0.240202950130741,0.272259824197866,0.30354817219388,0.235301849770446,0.213398191928577,0.219029003336851,0.215558566179666,0.0444005962144002,0.214464091565282,0.192151575839978,0.240202950130741,0.295491086414954,0.323119289870039,0.249944857814103,0.23211385340923,0.233569448174975,0.254477783784866,0,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.75,FALSE,0.416309012875536,FALSE,1.6789091606648e-05,0,1,1,1,0.0196649609077936,0.0814379786008809,0.0697578208001562,0.0588637310571052,0.0587010912679988,0.0778145139486514,0.0814241898919856,0.0812606396304165,0.0838917303124733,0.0796140464696192,0.0196649609077936,0.0956869591267002,0.071127157363515,0.0588637310571052,0.0651498554155845,0.0828315660968999,0.086491277416796,0.0883874414523047,0.0894609611376133,0.093988406319457,0,0.0118359886929284,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0.0429184549356223,FALSE,2.4597118925897e-05,0,1,0.706220901799053,1,0.0188736052227417,0.0600190780971137,0.0541391207066782,0.0557783135515574,0.0698817461349267,0.0909547143738171,0.0956070333187282,0.0779388064677117,0.0810378169540356,0.0589488681537454,0.0188736052227417,0.0705204521448992,0.0552018643050503,0.0557783135515574,0.0775587907913567,0.0968189744197464,0.101556729673781,0.0847742735580049,0.0864175880769034,0.0695921187000661,0,0.265263665160233,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0.184549356223176,FALSE,2.96069643107046e-05,0,1,1,1,0.0539555214884014,0.183477224972086,0.176502122962913,0.19647155330988,0.209876068251345,0.261095216974114,0.214363819937896,0.208774452656973,0.209788652207672,0.211426378579621,0.0539555214884014,0.215579733537179,0.179966835703524,0.19647155330988,0.232932560645948,0.277929201442381,0.227703838907922,0.227084598335454,0.223715667710722,0.249599527442382,0,0.233851867958792,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0.300429184549356,FALSE,2.9912442687827e-05,0,1,0.441823402346061,1,0.0735355105243838,0.331853388779969,0.240323906702256,0.283326855422012,0.29554445331798,0.38455584673536,0.401280170689425,0.342878672213576,0.357661331451541,0.341985697415316,0.0735355105243838,0.389916869178066,0.245041432403631,0.283326855422012,0.328012273479508,0.409349894003435,0.426252132333152,0.372950160168042,0.381405012797262,0.403731403055606,0,0.511022044088176,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,TRUE,0.128755364806867,FALSE,2.94481155546009e-05,0,1,0.359064897939792,0.779249039811117,0.0404561666424835,0.162977062324715,0.109851223660056,0.142853431677686,0.147924786615053,0.19677785886831,0.189935800963938,0.187095743358799,0.160599758947362,0.158840104057346,0.0404561666424835,0.191492713463371,0.112007588285011,0.142853431677686,0.164175456574616,0.209465013609319,0.201755646256301,0.20350460121054,0.171261323856182,0.187518772151138,0,0.063411280038082,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0,FALSE,1.66180237154595e-05,0,0.74775,0.721230409787851,1,0.0188390578354136,0.1332147912399,0.0715515461401869,0.079764237333352,0.101582378396449,0.123856461511547,0.132526241594117,0.136812578780114,0.137345881392943,0.139663276534305,0.0188390578354136,0.156523019154436,0.0729560932887468,0.079764237333352,0.112741980129213,0.130858261806813,0.140348498614869,0.141565806214906,0.146228415026405,0.161805930998578,0,0.0470736193795215,0.399141630901288,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
