@relation CSV_data

@attribute BCharge numeric
@attribute Binding {TRUE,FALSE}
@attribute CPhilic numeric
@attribute CisPro {TRUE,FALSE}
@attribute Clash numeric
@attribute Glycine numeric
@attribute HBonds numeric
@attribute Impact numeric
@attribute Interface numeric
@attribute MLargest1 numeric
@attribute MLargest10 numeric
@attribute MLargest2 numeric
@attribute MLargest3 numeric
@attribute MLargest4 numeric
@attribute MLargest5 numeric
@attribute MLargest6 numeric
@attribute MLargest7 numeric
@attribute MLargest8 numeric
@attribute MLargest9 numeric
@attribute NLargest1 numeric
@attribute NLargest10 numeric
@attribute NLargest2 numeric
@attribute NLargest3 numeric
@attribute NLargest4 numeric
@attribute NLargest5 numeric
@attribute NLargest6 numeric
@attribute NLargest7 numeric
@attribute NLargest8 numeric
@attribute NLargest9 numeric
@attribute Proline numeric
@attribute Relaccess numeric
@attribute SPhobic numeric
@attribute SProtFT0 {TRUE,FALSE}
@attribute SProtFT1 {TRUE,FALSE}
@attribute SProtFT10 {TRUE,FALSE}
@attribute SProtFT11 {TRUE,FALSE}
@attribute SProtFT12 {TRUE,FALSE}
@attribute SProtFT2 {TRUE,FALSE}
@attribute SProtFT3 {TRUE,FALSE}
@attribute SProtFT4 {TRUE,FALSE}
@attribute SProtFT5 {TRUE,FALSE}
@attribute SProtFT6 {TRUE,FALSE}
@attribute SProtFT7 {TRUE,FALSE}
@attribute SProtFT8 {TRUE,FALSE}
@attribute SProtFT9 {TRUE,FALSE}
@attribute SSGeom {TRUE,FALSE}
@attribute Voids numeric
@attribute dataset {pd,snp}

@data
0.5,FALSE,0,FALSE,3.01323871193552e-05,0,1,1,0.53468104320578,0.0586129503307067,0.186365314788602,0.205906754813739,0.246829403789029,0.281406788520062,0.372956562766723,0.384068351970739,0.361499874740852,0.259679054440843,0.208983956765742,0.0586129503307067,0.218973144535033,0.209948676490403,0.246829403789029,0.3123214780002,0.397002751960513,0.407969209412822,0.393204498007823,0.276918090866107,0.246716125027532,0,0.00215092942483207,0.755364806866953,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.75,FALSE,0.377682403433476,FALSE,5.2847759242178e-05,0.940929999807533,1,0.388369611730698,1,0.00723466393698204,0.0583046868818301,0.0362746975106336,0.0461134030816207,0.0524779716689529,0.0622622137950899,0.0658030594555465,0.0652057702056814,0.0668411071768323,0.0581304872334697,0.00723466393698204,0.0685060985845292,0.0369867649040287,0.0461134030816207,0.0582430784996201,0.0662765391133909,0.0698980324863359,0.0709245118254007,0.0712784164692877,0.0686259786548127,0,0.18754223990503,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0.00858369098712446,FALSE,2.31430418507943e-05,0,1,1,1,0.0422640975759348,0.194473506061912,0.194349277141452,0.245348643185654,0.262997444952388,0.262160781909075,0.279549654239613,0.256731939504763,0.231196124839454,0.197178917998656,0.0422640975759348,0.228500003873757,0.198164327098568,0.245348643185654,0.291889727144767,0.279063468147421,0.296946235862859,0.279248100619431,0.246544295395872,0.232779680022426,0,0.388413190016396,1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0.406467809129869,pd
0.5,FALSE,0.00429184549356223,FALSE,2.33385480121526e-05,0,1,1,1,0.0368633853705193,0.294793965342922,0.171176508129578,0.224793847549601,0.291884340980788,0.373564447240399,0.351435429485836,0.336645303570971,0.3390848742592,0.311976983566657,0.0368633853705193,0.346373259714737,0.174536679773148,0.224793847549601,0.323950069789219,0.347012251209038,0.358503127421956,0.366170106399641,0.3615953401541,0.368304599427324,0,0.000863897883744028,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0,FALSE,2.15667734248426e-05,0,0.751,0.489144011799647,1,0.0740077071545875,0.0828292730102072,0.0807424175873681,0.0662615390917802,0.0862733184576321,0.11199211163869,0.105305469300669,0.0984872245531602,0.090771514156118,0.0896593542423298,0.0740077071545875,0.0973216845160774,0.082327380296182,0.0710575248516991,0.097641595552336,0.122329629566928,0.128245547647908,0.118603738041036,0.110831167159097,0.109143789671813,0,0.0361602971338572,0.399141630901288,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0.163090128755365,FALSE,2.42549831435199e-05,0,0.72025,1,1,0.0618382062055634,0.205588475774333,0.240915558258532,0.233982156934646,0.303947190376253,0.278349240232763,0.27755891261692,0.220410731651507,0.227621967847158,0.206543655109686,0.0618382062055634,0.241559729456822,0.245644697999731,0.233982156934646,0.337338115514408,0.296295669283192,0.294831608917453,0.239741413898681,0.242732864655362,0.243835225566168,0,0.205072902403047,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.25,FALSE,1,FALSE,2.13590481283994e-05,0,1,1,1,0.0222338164234163,0.14985977159034,0.100820278331513,0.130274959858598,0.170125576742964,0.176510919831701,0.169540700664851,0.175449601439198,0.172614921532995,0.170098142105698,0.0222338164234163,0.176080326221977,0.102799366724237,0.130274959858598,0.188815173412958,0.18789137374182,0.180091343789776,0.190837057714135,0.18407412422556,0.200809455157085,0,0.148690342561957,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0,FALSE,2.94114581493463e-05,0,1,1,1,0.0113240455255179,0.0196715402266513,0.0513633138493766,0.0588007837440063,0.0385193989933696,0.0417602496567397,0.0305278799077972,0.0226314678596861,0.0218466963506962,0.0204234803238753,0.0113240455255179,0.0231134158529625,0.0523715687355308,0.0588007837440063,0.0427510497829761,0.0444527210174165,0.03242765244032,0.0246163154698942,0.0232970096806345,0.0241109509220881,0,0.485152122426672,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.75,FALSE,0,FALSE,3.1928599976835e-05,0,1,0.671220952839653,1,0.0218915767736298,0.0961333884282989,0.0764214090767458,0.0662475507999804,0.075858116587645,0.0956711203628929,0.0996056617072753,0.0951791994855498,0.0997516616603489,0.0989562463029748,0.0218915767736298,0.112953584645461,0.0779215509744117,0.0662475507999804,0.0841917112787623,0.101839468343049,0.105804195662688,0.103526700752886,0.106373768832397,0.116822850964138,0,0.424902591105966,0.210300429184549,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.25,FALSE,0.841201716738197,FALSE,3.3578183213296e-05,0.936535019342918,1,0.870467679658954,1,0.040686090530914,0.0718307939829264,0.132306202205178,0.0942651001112069,0.119775484809008,0.09664656289042,0.0924618520564647,0.0732085476053804,0.0757671323270739,0.0705185694023063,0.040686090530914,0.084398831674935,0.134903355014148,0.0942651001112069,0.13293373852306,0.102877802043185,0.0982158214566845,0.0796291568059081,0.0807970041310848,0.0832507358683246,0,0.368449508988652,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0.257510729613734,FALSE,0.0165868160444526,0,1,0.830912671637419,0.71309664994723,0.235119374454133,0.0374220831172028,0.0408517379764466,0.041835983281993,0.0478056571884925,0.0621632558575147,0.055178785742861,0.0520821621109816,0.0506002377220318,0.0479622103069352,0.235119374454133,0.0410566575676422,0.0416536520535528,0.041835983281993,0.053057474513684,0.0661712009119279,0.0534282251096267,0.0521549199374347,0.0502167654116545,0.0426152860375243,0.990208084185812,0.0594914168512979,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0,FALSE,3.05967142525812e-05,0,1,1,1,0.0575928468384951,0.0787916619044688,0.0747680883573035,0.055800295152957,0.070803738912871,0.0856480949713464,0.0785266606976168,0.0799390076713831,0.0813313266429777,0.0786069715029587,0.0575928468384951,0.0925776236309498,0.0762357757934321,0.055800295152957,0.078582071532477,0.0911702133662892,0.0834134328388411,0.0869498984064728,0.0867305826805213,0.0927995034140286,0,0.495906769550832,0.575107296137339,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0,FALSE,3.36270597536356e-05,0,1,0.786582310762981,1,0.0288016422798865,0.120304106626342,0.0880442086848141,0.0965901540410676,0.127366337579364,0.162031253037213,0.157857238107938,0.144821273934853,0.121435990949077,0.116799494554375,0.0288016422798865,0.141353387342112,0.0897725045627703,0.0965901540410676,0.141358504567219,0.172478137620598,0.167680810721665,0.15752253402364,0.129497632562094,0.137887707494844,0,0.217408423885895,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0.188841201716738,FALSE,2.48659398977647e-05,0,1,1,1,0.0239504540482261,0.135430312195036,0.111967053717907,0.122022866860438,0.16012162345019,0.166457853637676,0.144927895147925,0.145395296173777,0.149211166690605,0.136078089652994,0.0219228899374633,0.15912618375553,0.0934946839133257,0.120599058587962,0.138692085254745,0.170217128367766,0.153946865192026,0.158146899734591,0.159116689271832,0.160647063534971,0,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.400702966394461,pd
0.5,FALSE,0,FALSE,4.82778027204267e-05,0,1,1,1,0.0013926272347198,0,0.00702398516366148,0.00865475596925374,0,0,0,0,0,0,0.00138571775725418,0,0.00716186503999314,0.00865475596925374,0,0,0,0,0,0,0.94851572604814,0.239141038675592,0.918454935622318,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406448163856626,snp
0.75,FALSE,0,FALSE,2.47926250872553e-05,0,1,1,0.837502312069547,0.0295450726531556,0.151888467861759,0.143766823214065,0.160999243633079,0.169942504795689,0.216825676757431,0.212533099651382,0.203018449587631,0.175350182038456,0.14868030776211,0.0295450726531556,0.178463977935081,0.146588946459413,0.160999243633079,0.188611989611124,0.230805404602151,0.22575919154473,0.220823776532861,0.186990967552893,0.17552461905048,0,0.253603982157864,0.824034334763948,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.25,FALSE,0.841201716738197,FALSE,0.00127270845303758,0.9433878014512,1,0.485919978560486,1,0.060575388941102,0.131504795899528,0.177603585949026,0.156250218567059,0.192325040262562,0.229891658729415,0.213695159354581,0.182111021029729,0.19162643918625,0.134867479535177,0.060575388941102,0.154513830603196,0.1810899202587,0.156250218567059,0.21345341790491,0.2447138092739,0.22699356708224,0.198082703782455,0.204347739224439,0.159217877094972,0,0.0495830370418256,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.75,FALSE,0,FALSE,3.05967142525812e-05,0,1,1,1,0.0549875328034793,0.20982170331361,0.206324214541264,0.169161411898241,0.195163982053643,0.257354253512565,0.242457089516697,0.250660322833263,0.251704333743414,0.242652063019571,0.0549875328034793,0.246533633248197,0.210374330895773,0.169161411898241,0.216604239179726,0.273947041219214,0.257545373418836,0.272643984955147,0.268413960891213,0.286463026371118,0,0.270106194794281,0.210300429184549,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.75,FALSE,0.124463519313305,FALSE,2.76152452918664e-05,0,1,0.490955707453262,0.969687408197239,0.00723466393698204,0.0583046868818301,0.0362746975106336,0.0461134030816207,0.0524779716689529,0.0622622137950899,0.0661592974301335,0.0652057702056814,0.0668411071768323,0.0581304872334697,0.00723466393698204,0.0685060985845292,0.0369867649040287,0.0461134030816207,0.0582430784996201,0.0662765391133909,0.0698980324863359,0.0709245118254007,0.0712784164692877,0.0686259786548127,0,0.209533436374215,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0,FALSE,3.03767698210531e-05,0,1,0.498977545606749,1,0.0429556333631323,0.207498483423156,0.152984724427776,0.183528386740298,0.237900668875912,0.294603081479492,0.262284495075534,0.246366005258912,0.224459973396781,0.210203047514857,0.0429556333631323,0.243803925923439,0.15598779382403,0.183528386740298,0.264035878136834,0.313597468873502,0.278606653081791,0.267973042849511,0.239360958251847,0.248155323281472,0,0.345988164011307,0.836909871244635,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.75,FALSE,0.377682403433476,FALSE,3.32116091607491e-05,0.912331350924803,1,1,1,0.0188736052227417,0.0600190780971137,0.0541391207066782,0.0557783135515574,0.0698817461349267,0.0909547143738171,0.0956070333187282,0.0779388064677117,0.0810378169540356,0.0589488681537454,0.0188736052227417,0.0705204521448992,0.0552018643050503,0.0557783135515574,0.0775587907913567,0.0968189744197464,0.101556729673781,0.0847742735580049,0.0864175880769034,0.0695921187000661,0,0.489130754176976,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0.120171673819743,FALSE,6.80972398281291e-05,0,1,1,1,0.0266529417982371,0.218703568571253,0.124535895154539,0.161262023686175,0.211223902297951,0.239018761364701,0.251959308860229,0.22149959857895,0.231872654264321,0.233709237315626,0.0266529417982371,0.256969534193652,0.126980517889734,0.161262023686175,0.234428464578291,0.254429377319557,0.267638922896047,0.240925777721516,0.247265736858111,0.275905568570914,0,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0,FALSE,2.8727186584592e-05,0,1,0.486221306077764,1,0.00834723681910591,0.0230014154717213,0.0316443483386079,0.0270593513229427,0.0252015781332498,0.0233717443280314,0.0248661726325415,0.0255489210946269,0.0247380790311266,0.0251047888004783,0.00619589015459735,0.0270259102682964,0.0248877681010301,0.0270593513229427,0.027970164372751,0.0248786259384035,0.0264136129362556,0.0277896381039022,0.026380339499253,0.0296374722172163,0,0.306372275342474,0.918454935622318,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.40035102341424,snp
0.25,FALSE,0.841201716738197,FALSE,3.23318314346366e-05,0.927127239832939,1,0.559434614711484,1,0.0427896588937985,0.239364180652875,0.187299763864956,0.240414772835137,0.278319770974341,0.328490873780918,0.30605033052026,0.279682966136633,0.289361002345996,0.292725950519757,0.0427896588937985,0.281245077100674,0.190976432832347,0.240414772835137,0.308895327950435,0.349670159756669,0.325096068817448,0.304212001124287,0.30857050258942,0.345577781782503,0,0.394178386097709,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,TRUE,0,FALSE,2.60634151360846e-05,0,0,1,0.801945402517708,0.0226108974808486,0.0568760275357604,0.0554891073795017,0.061777292406256,0.0672908800984874,0.0831229004571503,0.0865944030632656,0.0828032011109599,0.0678506972416334,0.0560336511449912,0.0226108974808486,0.0668274706175543,0.0565783510332072,0.061777292406256,0.0746832982914892,0.088482208189669,0.0919832367754873,0.0900652902013204,0.0723550291129378,0.0661505576580365,0,0.0149037077086725,0.811158798283262,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0,FALSE,3.36270597536356e-05,0,1,1,1,0.0177485364771162,0.0405629357411006,0.0557038438580487,0.07396409205495,0.0909045080803712,0.11745070215958,0.0537023984150268,0.0488806566340993,0.0417699675057713,0.0400646224104922,0.0177485364771162,0.0476601217392652,0.0567973027597104,0.07396409205495,0.100891064035289,0.125023277861484,0.0570443383645941,0.0531676368294237,0.0445429057886243,0.0472983120081696,0,0.397398903378605,0.875536480686695,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0,FALSE,3.36270597536356e-05,0,0,0.539531346894634,1,0.0231223458234634,0.0758991762130417,0.067664515547747,0.0509543512080389,0.0632752367332536,0.0838756876251332,0.0870649419922657,0.0841702025253033,0.0862148282760157,0.0779476024195241,0.0231223458234634,0.0866094555822127,0.0390415426450594,0.0476571109980946,0.0698849214061497,0.08596913966905,0.0863455806320407,0.0888637616854012,0.0816116780284448,0.0864319897479025,0,0,0.819742489270386,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.25,FALSE,0,FALSE,3.07311247385151e-05,0,0,0.760984477359009,1,0.23350990723512,0.0349428096674081,0.0408517379764466,0.041835983281993,0.0478056571884925,0.0621632558575147,0.0502981349894272,0.0479495965077355,0.0470906112287231,0.0360978071207621,0.235119374454133,0.0410566575676422,0.0416536520535528,0.041835983281993,0.053057474513684,0.0661712009119279,0.0534282251096267,0.0521549199374347,0.0502167654116545,0.0426152860375243,0,0.124501201817124,0.626609442060086,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.411043903841821,pd
0.5,FALSE,0.0815450643776824,FALSE,3.17086555453068e-05,0,1,0.501488624834151,0.93238964628056,0.0428384662665344,0.07300888845907,0.182773028797964,0.143607800271173,0.0877816721101828,0.106961160776608,0.0894995523212619,0.0842135993956,0.0846223820913294,0.0825398642674961,0.0428384662665344,0.0857830541215482,0.186360838569801,0.143607800271173,0.0974251606329912,0.113857428506398,0.0950691756192619,0.0915993846457529,0.0902401179168322,0.0974424821289121,0,0.535152416269489,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.25,FALSE,0,FALSE,3.36270597536356e-05,0,1,0.650228345349543,1,0.072910717349301,0.0512141406504137,0.0743814125305493,0.0886597917543017,0.0667204385236441,0.0647485319766671,0.0673080220219839,0.0666950718908608,0.0635417252124823,0.0603142497927546,0.072910717349301,0.0601749388592044,0.0758415095726307,0.0886597917543017,0.0740501893437458,0.0689231614251506,0.0714966499857339,0.0725444297352561,0.0677600019534415,0.0712040207444785,0,0.276823441604617,0.622317596566524,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0,FALSE,0.206008583690987,FALSE,2.64055509184617e-05,0,1,0.668532251296934,1,0.00189069765287991,0.00407277810502624,0.00885900598033585,0.0101045424979292,0.00942687867636329,0.0112317259147866,0.0094603089935801,0.00935991588897503,0.00726488520856882,0.0059194806461393,0.00173457286418863,0,0.00794733521968667,0.00999163699983114,0.0104624934480586,0.0119558858660587,0.0100490310152031,0.0101808085857795,0.00619773711561044,0.00588444364349933,0,0.204996503270471,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.40602390955149,pd
0.75,FALSE,0.373390557939914,FALSE,2.61978256220184e-05,0,1,1,1,0.0668053854525509,0.0673755747606446,0.203288621594531,0.118471839070698,0.141019790342822,0.180967561234642,0.156502771798145,0.156873768367232,0.119071260405543,0.0888388531642295,0.0668053854525509,0.0791640949225378,0.207279149671113,0.118471839070698,0.156511893614139,0.192635354886282,0.166242054972206,0.170632068366973,0.12697591717408,0.104878756933181,0,0.334246205020011,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
1,FALSE,0,FALSE,2.41083535225011e-05,0,1,1,1,0.0444005962144002,0.182527715991314,0.188452283076738,0.240202950130741,0.266242328887427,0.30354817219388,0.235301849770446,0.213398191928577,0.219029003336851,0.215558566179666,0.0444005962144002,0.214464091565282,0.192151575839978,0.240202950130741,0.295491086414954,0.323119289870039,0.249944857814103,0.23211385340923,0.233569448174975,0.254477783784866,0,0.212560017395495,0.793991416309013,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0,FALSE,2.3998381306737e-05,0,0.62125,0.779760361661085,1,0.0923539869375593,0.242164352971172,0.266340056987758,0.220578375899372,0.273988394830473,0.315647547168478,0.275745337473568,0.254222811367613,0.264849820875825,0.24643654473639,0.0923539869375593,0.284535187915945,0.271568276191526,0.220578375899372,0.304088116986755,0.335998766038211,0.292905173652355,0.276518914418986,0.282432123457503,0.290930798342044,0,0.209010396158887,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0,FALSE,0.000340632828761664,0,1,0.892336819701992,0.983255176315704,0.0664809340319844,0.195779080910474,0.198107165516025,0.170944919102711,0.219678377080453,0.2445533374448,0.232941535061818,0.23876958037199,0.199563690561686,0.193589490801695,0.0664809340319844,0.230034011585115,0.201995982312375,0.170944919102711,0.243811728122405,0.260320792444241,0.24743765897644,0.259710388715931,0.212811912441425,0.228542179772131,0,0.00332042383888011,0.969957081545064,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,TRUE,0,FALSE,1.90007550570143e-05,0,1,0.60536989380131,0.790336093309687,0.0189609292570945,0.171014919599448,0.0872776144729383,0.102410282593469,0.129571160596549,0.172292837742557,0.168738688968053,0.171697744743554,0.174332265457657,0.176110909696118,0.0170887548842288,0.192499890243556,0.0784673991597153,0.0975893177410507,0.143553773034859,0.166614938085591,0.176135271370379,0.179688589555713,0.184389338649062,0.194747301816143,0,0.127004742623076,0.399141630901288,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.401144776050155,snp
0.25,FALSE,0.931330472103004,FALSE,2.31308227157094e-05,0,0.87125,0.377051648138821,1,0.0553003704214972,0.191249131814705,0.269387663164059,0.154380783284391,0.194537822929629,0.257108625774655,0.219198750309565,0.205565056840037,0.204243192552764,0.204041868876719,0.0553003704214972,0.224711469677523,0.274675706463822,0.154380783284391,0.215909291683599,0.273685576754869,0.232839650570545,0.223593728879382,0.21780206754024,0.240881740453735,0,0.0119887869580804,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0,FALSE,0.206008583690987,FALSE,2.62344830272731e-05,0,1,1,1,0.0302505744054431,0.111424439306155,0.116243012617645,0.113202249716987,0.124185130843378,0.150431969068576,0.133827367458518,0.118467538154726,0.120297339886301,0.11912318753008,0.0302505744054431,0.130920068901222,0.118524847193131,0.113202249716987,0.137827817923756,0.160130995577677,0.142155543459125,0.128857496572425,0.128283391085647,0.140630944514527,0,0.434546512379598,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0,FALSE,6.10590180192286e-05,0.942010701156726,1,1,1,0.0399295762535078,0.142399971866401,0.160311292811208,0.181203332810438,0.165138856092183,0.189606942606163,0.200173356447526,0.183716705230704,0.186449427864269,0.15478212198116,0.0399295762535078,0.167379868343917,0.163458181751369,0.181203332810438,0.183280623332568,0.20183175608187,0.212630292385117,0.199829211303809,0.198827047173392,0.182728119180633,0,0,0.96137339055794,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
