@relation CSV_data

@attribute BCharge numeric
@attribute Binding {TRUE,FALSE}
@attribute CPhilic numeric
@attribute CisPro {TRUE,FALSE}
@attribute Clash numeric
@attribute Glycine numeric
@attribute HBonds numeric
@attribute Impact numeric
@attribute Interface numeric
@attribute MLargest1 numeric
@attribute MLargest10 numeric
@attribute MLargest2 numeric
@attribute MLargest3 numeric
@attribute MLargest4 numeric
@attribute MLargest5 numeric
@attribute MLargest6 numeric
@attribute MLargest7 numeric
@attribute MLargest8 numeric
@attribute MLargest9 numeric
@attribute NLargest1 numeric
@attribute NLargest10 numeric
@attribute NLargest2 numeric
@attribute NLargest3 numeric
@attribute NLargest4 numeric
@attribute NLargest5 numeric
@attribute NLargest6 numeric
@attribute NLargest7 numeric
@attribute NLargest8 numeric
@attribute NLargest9 numeric
@attribute Proline numeric
@attribute Relaccess numeric
@attribute SPhobic numeric
@attribute SProtFT0 {TRUE,FALSE}
@attribute SProtFT1 {TRUE,FALSE}
@attribute SProtFT10 {TRUE,FALSE}
@attribute SProtFT11 {TRUE,FALSE}
@attribute SProtFT12 {TRUE,FALSE}
@attribute SProtFT2 {TRUE,FALSE}
@attribute SProtFT3 {TRUE,FALSE}
@attribute SProtFT4 {TRUE,FALSE}
@attribute SProtFT5 {TRUE,FALSE}
@attribute SProtFT6 {TRUE,FALSE}
@attribute SProtFT7 {TRUE,FALSE}
@attribute SProtFT8 {TRUE,FALSE}
@attribute SProtFT9 {TRUE,FALSE}
@attribute SSGeom {TRUE,FALSE}
@attribute Voids numeric
@attribute dataset {pd,snp}

@data
0.25,TRUE,0,FALSE,2.94236772844311e-05,0,1,1,0.996507414943042,0.0196649609077936,0.0814379786008809,0.0697578208001562,0.0588637310571052,0.0587010912679988,0.0778145139486514,0.0814241898919856,0.0812606396304165,0.0838917303124733,0.0796140464696192,0.0196649609077936,0.0956869591267002,0.071127157363515,0.0588637310571052,0.0651498554155845,0.0828315660968999,0.086491277416796,0.0883874414523047,0.0894609611376133,0.093988406319457,0,0.030077750809537,0.965665236051502,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0,FALSE,4.82778027204267e-05,0,1,1,1,0.0013926272347198,0,0.00702398516366148,0.00865475596925374,0,0,0,0,0,0,0.00138571775725418,0,0.00716186503999314,0.00865475596925374,0,0,0,0,0,0,0.94851572604814,0.239141038675592,0.918454935622318,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406448163856626,snp
0.75,FALSE,0,FALSE,2.47926250872553e-05,0,1,1,0.837502312069547,0.0295450726531556,0.151888467861759,0.143766823214065,0.160999243633079,0.169942504795689,0.216825676757431,0.212533099651382,0.203018449587631,0.175350182038456,0.14868030776211,0.0295450726531556,0.178463977935081,0.146588946459413,0.160999243633079,0.188611989611124,0.230805404602151,0.22575919154473,0.220823776532861,0.186990967552893,0.17552461905048,0,0.253603982157864,0.824034334763948,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.25,FALSE,0,FALSE,2.12735141828051e-05,0,1,0.678918282777956,1,0.0219464115628782,0.109332002848527,0.0872505847064079,0.095386161782588,0.108562991342554,0.121953288319252,0.126472101042044,0.117895488500816,0.112249762173887,0.111965534714404,0.0219464115628782,0.128461524555745,0.0889633018532809,0.095386161782588,0.120489466833925,0.129816166028054,0.134342553376624,0.12823527644811,0.11970156741482,0.132180973548788,0,0.0859784084297628,0.896995708154506,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.75,FALSE,0.124463519313305,FALSE,2.76152452918664e-05,0,1,0.490955707453262,0.969687408197239,0.00723466393698204,0.0583046868818301,0.0362746975106336,0.0461134030816207,0.0524779716689529,0.0622622137950899,0.0661592974301335,0.0652057702056814,0.0668411071768323,0.0581304872334697,0.00723466393698204,0.0685060985845292,0.0369867649040287,0.0461134030816207,0.0582430784996201,0.0662765391133909,0.0698980324863359,0.0709245118254007,0.0712784164692877,0.0686259786548127,0,0.209533436374215,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.75,FALSE,0.377682403433476,FALSE,3.32116091607491e-05,0.912331350924803,1,1,1,0.0188736052227417,0.0600190780971137,0.0541391207066782,0.0557783135515574,0.0698817461349267,0.0909547143738171,0.0956070333187282,0.0779388064677117,0.0810378169540356,0.0589488681537454,0.0188736052227417,0.0705204521448992,0.0552018643050503,0.0557783135515574,0.0775587907913567,0.0968189744197464,0.101556729673781,0.0847742735580049,0.0864175880769034,0.0695921187000661,0,0.489130754176976,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0,FALSE,3.36270597536356e-05,0,1,1,1,0.0148264155497937,0.0695031782175606,0.0755722239115826,0.0856593031632523,0.102146186929724,0.0983023412387767,0.096894824071781,0.0932776275325526,0.0825698958977337,0.0681100701136193,0.0148264155497937,0.0770283636476327,0.0656326939330467,0.0769336065712998,0.0819051573349352,0.0956753025181473,0.0956883869544718,0.0851068394865182,0.0713117137675449,0.0791483951062253,0,0.0125177040297604,0.948497854077253,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0.406467809129869,pd
0.5,FALSE,0,FALSE,3.02057019298645e-05,0,1,1,1,0.0629213770559187,0.155141415295886,0.263382550033224,0.132295268859964,0.135182713763031,0.179186318358288,0.165282990112967,0.157459626116237,0.164190568971654,0.162164511526238,0.0629213770559187,0.197528026630787,0.268552713776504,0.132295268859964,0.150033569497694,0.190739267259946,0.175568672762998,0.171314364917084,0.177194902405619,0.197422959091728,0,0.103820544314435,0.879828326180257,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0.218884120171674,FALSE,2.94236772844311e-05,0,1,0.359295186059521,1,0.0925531857027916,0.0450159570259269,0.0872228041130295,0.0500670938424539,0.0623306916139782,0.072361224745846,0.0495742289448117,0.0446790505553813,0.0442804120792768,0.0442180115887827,0.0925531857027916,0.0528922759870978,0.0889349759306214,0.0500670938424539,0.0691781951389012,0.0770266787805598,0.0526592698567517,0.0485975372956597,0.0472200085685047,0.0522015978855049,0,0.23537397375396,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.25,FALSE,0.742489270386266,FALSE,2.88127205301863e-05,0,1,1,0.994309588832432,0.152890565196727,0.734135287446261,0.57526851445154,0.576589394676656,0.664159819156755,0.84998683506009,0.819945516545063,0.763084649540684,0.725776603739022,0.730975293800871,0.153028019695245,0.860586073585885,0.586538755986722,0.576548428964956,0.737156722439148,0.904823172899491,0.870961214301758,0.83005451935641,0.773964620510692,0.86298081736449,0,0.275307212665801,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406858624672039,snp
0.25,FALSE,0.841201716738197,FALSE,3.23318314346366e-05,0.927127239832939,1,0.559434614711484,1,0.0427896588937985,0.239364180652875,0.187299763864956,0.240414772835137,0.278319770974341,0.328490873780918,0.30605033052026,0.279682966136633,0.289361002345996,0.292725950519757,0.0427896588937985,0.281245077100674,0.190976432832347,0.240414772835137,0.308895327950435,0.349670159756669,0.325096068817448,0.304212001124287,0.30857050258942,0.345577781782503,0,0.394178386097709,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0.163090128755365,FALSE,3.36270597536356e-05,0,1,1,1,0.0714904522047187,0.342181496883325,0.35347651601326,0.351593716059658,0.364858411094691,0.37693431843604,0.39379726820719,0.364902583889109,0.329755013083038,0.333765845529541,0.0714904522047187,0.402052058127013,0.36041521209226,0.351593716059658,0.404940900015901,0.401236971451466,0.41830356329817,0.396905634954181,0.359200154499464,0.394027452393825,0,0.122885066320324,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0,FALSE,3.36270597536356e-05,0,1,1,1,0.0177485364771162,0.0405629357411006,0.0557038438580487,0.07396409205495,0.0909045080803712,0.11745070215958,0.0537023984150268,0.0488806566340993,0.0417699675057713,0.0400646224104922,0.0177485364771162,0.0476601217392652,0.0567973027597104,0.07396409205495,0.100891064035289,0.125023277861484,0.0570443383645941,0.0531676368294237,0.0445429057886243,0.0472983120081696,0,0.397398903378605,0.875536480686695,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0,FALSE,0.206008583690987,FALSE,2.64055509184617e-05,0,1,0.668532251296934,1,0.00189069765287991,0.00407277810502624,0.00885900598033585,0.0101045424979292,0.00942687867636329,0.0112317259147866,0.0094603089935801,0.00935991588897503,0.00726488520856882,0.0059194806461393,0.00173457286418863,0,0.00794733521968667,0.00999163699983114,0.0104624934480586,0.0119558858660587,0.0100490310152031,0.0101808085857795,0.00619773711561044,0.00588444364349933,0,0.204996503270471,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.40602390955149,pd
0.25,TRUE,0,FALSE,2.09558166705978e-05,0,0,1,1,0.0457741121284704,0.175834996439341,0.18121356143453,0.220284621771577,0.14564302031568,0.160027354801315,0.170742765702094,0.169484504358427,0.176049609382318,0.170865639238185,0.0457741121284704,0.206600365166145,0.184770759073482,0.220284621771577,0.161643020783642,0.170345039040971,0.181368214222839,0.184348803728171,0.187736827033854,0.201715524318696,0,0.0654387954795221,0.459227467811159,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0.180257510729614,FALSE,5.84807805163154e-05,0.940929999807533,1,0.388369611730698,1,0.00723466393698204,0.0583046868818301,0.0362746975106336,0.0461134030816207,0.0524779716689529,0.0622622137950899,0.0658030594555465,0.0652057702056814,0.0668411071768323,0.0581304872334697,0.00723466393698204,0.0685060985845292,0.0369867649040287,0.0461134030816207,0.0582430784996201,0.0662765391133909,0.0698980324863359,0.0709245118254007,0.0712784164692877,0.0686259786548127,0,0.18754223990503,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0,FALSE,2.3998381306737e-05,0,0.62125,0.779760361661085,1,0.0923539869375593,0.242164352971172,0.266340056987758,0.220578375899372,0.273988394830473,0.315647547168478,0.275745337473568,0.254222811367613,0.264849820875825,0.24643654473639,0.0923539869375593,0.284535187915945,0.271568276191526,0.220578375899372,0.304088116986755,0.335998766038211,0.292905173652355,0.276518914418986,0.282432123457503,0.290930798342044,0,0.209010396158887,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.25,FALSE,0.789699570815451,FALSE,2.07603105092394e-05,0,1,1,0.519230978467832,0.00343386329025495,0.0231069164695849,0.0135862118157621,0.0133668119783741,0.016102371710343,0.02123884735208,0.0222162955060675,0.0215800800474998,0.0225065727435662,0.0225924017783884,0.00343386329025495,0.0271498704873961,0.0138529073114565,0.0133668119783741,0.0178713404830474,0.0226082114890119,0.0235988319974422,0.0234727177931354,0.0240006925838037,0.0266714723373581,0,0.0328986418584971,1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0.406467809129869,pd
0.75,FALSE,0,FALSE,1.81942921414111e-05,0,0.80875,0.801658531916649,1,0.0251737255799588,0.186389492100613,0.116343623415286,0.144651926337655,0.188293477597565,0.220930664060774,0.233286342940964,0.198159972699423,0.198017040214991,0.185840313952971,0.0251737255799588,0.219001552085243,0.118627432967087,0.144651926337655,0.208978957225393,0.235175058923556,0.247803924504783,0.215539196649452,0.21116258626775,0.219393884784045,0,0.331601619661611,0.0686695278969958,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.25,FALSE,0,FALSE,2.88127205301863e-05,0,1,1,1,0.0223772983384471,0.112857494527136,0.0965150371846996,0.0880672876802117,0.112923552869321,0.109910460737555,0.110708094412588,0.113697827592125,0.119296076337499,0.111291324526198,0.0223772983384471,0.132603861877326,0.0984096142774899,0.0880672876802117,0.125329069418188,0.11699688311786,0.117597540962044,0.123669468087617,0.127215657721532,0.131385034340522,0,0.335115979760107,0.965665236051502,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.75,FALSE,0.334763948497854,FALSE,2.51347608696324e-05,0.982138114209827,1,0.441073838130778,1,0.0760170420056537,0.211995463457092,0.214443656076254,0.279697892863673,0.204966290882752,0.268858113755683,0.273815556359896,0.265539531589963,0.253417514410077,0.22852333127678,0.0760170420056537,0.249087730262563,0.218653155967124,0.279697892863673,0.227483406656184,0.286192607139297,0.290855300833507,0.288828144947251,0.270240872655593,0.269783344346329,0,0.0658207911424021,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.25,FALSE,0.476394849785408,FALSE,2.7077603348131e-05,0,1,1,1,0.0209776146161028,0.0690350175395409,0.0595480773201488,0.072603231095573,0.0493458494405693,0.0623541033085526,0.0656354180557408,0.0638683575665402,0.06730947370174,0.0667086457915927,0.0209776146161028,0.0811138858687933,0.0607169980034052,0.0738052250266527,0.0547668686725914,0.0663743531576066,0.0697199586383017,0.0694698040864843,0.071777875943146,0.0787529284555776,0,0.19747412713991,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0.0815450643776824,FALSE,3.47390010463612e-05,0,1,1,1,0.011170419909527,0.0670239047677659,0.041874364143513,0.0524570934128135,0.0621874179161106,0.0697565104603841,0.0736193397214867,0.0748615738466789,0.073015218789616,0.0706903021860947,0.011170419909527,0.0787508941922055,0.0426963522336138,0.0524570934128135,0.0690191817287702,0.0742540268349068,0.0782007256509307,0.0814271584065157,0.0778624022446819,0.0834534751006187,0,0.286943388242761,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0.0815450643776824,FALSE,2.79696002093284e-05,0,1,0.534960082519617,1,0.226881807213524,0.851087539452977,0.980748048788729,1,0.901016447289872,0.939430673779857,0.941415045815633,0.919368614988884,0.937746803138264,0.847062415326197,0.226881807213524,1,1,1,1,1,1,1,1,1,0,0.337214017477771,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0,FALSE,2.05403660777113e-05,0,1,0.715007169031136,0.996822944434169,0.0127384302637465,0.0761387513956903,0.0434953993084885,0.0517486863495255,0.0636453604527449,0.070961676771568,0.0748747452041225,0.0767947071598918,0.0769536608568401,0.0756408707064154,0.0127384302637465,0.0879652704786156,0.0535758032312988,0.0578815531400218,0.0706372904114914,0.0755368956455821,0.0787794656570419,0.0793180467437505,0.0791965139948545,0.0867048116777798,0,0.000334980812064011,0.918454935622318,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.25,FALSE,0.841201716738197,FALSE,0.00202031179493681,0.998662355409281,1,1,1,0.04819977974938,0.0733319852650273,0.11179886850394,0.139351362909245,0.125288868960284,0.138530509969129,0.11923875564361,0.0840656555195888,0.0816435709929162,0.0782168624632418,0.04819977974938,0.0861626822925409,0.113993465133086,0.139351362909245,0.13905281012032,0.14746219581243,0.126659071547239,0.0914384656480852,0.0870635556630935,0.0923389599727679,0,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.25,TRUE,0.660944206008584,FALSE,2.38639708208032e-05,0,0.781,0.596519372451865,0.874353980567736,0.0323479683416563,0.207909497727333,0.158164678852586,0.201854048161689,0.246079209129188,0.301591985820741,0.309328862896005,0.208464756809857,0.211231221104387,0.212798120692104,0.0323479683416563,0.244286854277015,0.161269430051813,0.201854048161689,0.273112893631807,0.321036979351831,0.32857862668639,0.226747741233669,0.225254002890205,0.25121893834725,0,0.177010913322246,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0.0343347639484979,FALSE,2.99735383632515e-05,0,1,0.335980479054747,1,0.0183321668077229,0.218771704632373,0.0928510021661355,0.121753092661442,0.147089023377492,0.193128784920224,0.204566323128798,0.20815506096274,0.216443620119361,0.214294952116236,0.0183321668077229,0.251928485283598,0.0946736547483433,0.121753092661442,0.163247878348852,0.205580667430369,0.217296636630195,0.226410884131885,0.224368294756563,0.249131475140666,0,0.031482319477665,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0,FALSE,6.56167554058951e-05,0,1,0.898567195318599,0.699822650665332,0.226881807213524,0.851087539452977,0.980748048788729,1,0.901016447289872,0.939430673779857,0.941415045815633,0.919368614988884,0.937746803138264,0.847062415326197,0.226881807213524,1,1,1,1,1,1,1,1,1,0,0.0848911900046427,0.802575107296137,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.75,FALSE,0,FALSE,2.62344830272731e-05,0,0.7515,1,1,0.0728464739098866,0.288228726163368,0.242285066429405,0.288789283369819,0.351511404851672,0.424787549677768,0.434269331148915,0.425460943803026,0.427418800856799,0.373020567651056,0.0728464739098866,0.338659318580346,0.247041089430297,0.288789283369819,0.390127622985094,0.452175516016109,0.461294232633247,0.462775144666179,0.455793396923774,0.440369636170681,0,0.251024042219336,0.523605150214592,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.25,FALSE,0,FALSE,1.24390795164248e-05,0,0.8185,0.816752800733508,1,0.0322305072247408,0.243461136069912,0.161541147188341,0.212521119822708,0.224098635981332,0.278204337538457,0.290261558684015,0.280215564090273,0.248390380376067,0.235307836315335,0.0322305072247408,0.286058865609045,0.16471217800316,0.212521119822708,0.248717586294222,0.296141424059621,0.308324750038954,0.304791309515891,0.26488000763618,0.277792795498688,0,0.0187824329009926,0.896995708154506,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0.137339055793991,FALSE,0.00133990147686943,0,1,0.309090019762549,1,0.0325614270922964,0.147855252630931,0.123591354979671,0.157685017640235,0.165059259593368,0.210543614827433,0.182833901663079,0.168898646609422,0.156022256777264,0.155522057061928,0.0325209992986145,0.173725082059083,0.126017436519311,0.157685017640235,0.183192282549162,0.224118309848558,0.194211790512306,0.183711564497407,0.187008726111963,0.183601649946937,0.974272202449748,0.00125177040297604,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406352863382172,pd
0.75,FALSE,0,FALSE,1.67035576610537e-05,0,1,1,1,0.012857802512727,0.0739012510659997,0.0600271048492152,0.0679181525063522,0.0740101512068156,0.0847291998367194,0.0894995523212619,0.0831168421281036,0.0728195456636545,0.0715956095771769,0.012857802512727,0.0868315509747663,0.0612054287779125,0.0679181525063522,0.0821407327573514,0.090192072924132,0.0950691756192619,0.090406438476376,0.0776537391756033,0.0845222362387617,0,0.406631444707597,0.0686695278969958,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0.188841201716738,FALSE,2.87516248547618e-05,0,1,0.450113127785915,1,0.0558113777336355,0.0946212074589206,0.0746201754682344,0.0654512173310939,0.0740128044234428,0.0966306589361668,0.096553826224449,0.0938260061663007,0.096558442774978,0.0979936946506298,0.0558113777336355,0.111176821505032,0.0760849593944071,0.0654512173310939,0.0821436774501316,0.102860872689378,0.102562442201883,0.102054828320885,0.102968565130625,0.115686510081897,0,0.170752061307365,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0.0815450643776824,FALSE,3.09877265752979e-05,0,1,0.4012312584236,1,0.0391726209456252,0.123236155191968,0.115502697345452,0.13966210281994,0.121159137280081,0.158242577712905,0.149915226792144,0.144190046730539,0.145728601374291,0.127790392716834,0.0391726209456252,0.144798448431258,0.117769999632529,0.13966210281994,0.134469395807935,0.168445189336012,0.159244562171044,0.156835946300258,0.155402930606211,0.150863018361667,0,0.378357888798124,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0.184549356223176,FALSE,2.77252175076305e-05,0,1,0.692492427587056,1,0.0282604978851854,0.0992214905532648,0.123432179687881,0.155348972909675,0.154462312384419,0.140506134508577,0.123477416036424,0.126606423920355,0.131765034045042,0.100243182102476,0.0282604978851854,0.116582003558691,0.125855136638126,0.155348972909675,0.171431179585034,0.149565197763068,0.131161506909468,0.137710187030787,0.140512378825582,0.118342143729601,0,0.319859660670314,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,TRUE,0.00858369098712446,FALSE,0.00116992108870343,0,1,0.43251423527637,1,0.00731125622973924,0.0642215345120139,0.034233950137589,0.0419458912889911,0.0477645323307712,0.0621226124188677,0.0588478463795173,0.0584082422492203,0.0611957293299444,0.0622881167274092,0.0100762232972585,0.07545820087237,0.0380738678817722,0.0455568689007301,0.0618105738028352,0.0628079026223569,0.0625099913593712,0.0635308202792266,0.0652582649443824,0.0735342704391182,0,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.41432926230327,pd
0.5,TRUE,0,FALSE,3.29672264590512e-05,0,1,1,0.930986084061408,0.0424469782135355,0.108044011499609,0.165117335465682,0.21476624065657,0.131921910528229,0.12878315311797,0.137273541234069,0.130001242728558,0.132127237490971,0.111270122947952,0.0444561660544429,0.126948176880903,0.168358566371465,0.21476624065657,0.146414542070826,0.147377549043397,0.145816175176101,0.141402741630603,0.140898627485366,0.131360004805671,0,0.00382583348515212,0.875536480686695,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.412180403798142,pd
0.5,FALSE,0.180257510729614,FALSE,3.22585166241272e-05,0.995561714494678,1,0.33280028420991,1,0.0696406233759971,0.176037206685247,0.258950419149088,0.274166522620567,0.210347014202669,0.268407501718511,0.286556302745128,0.251544040919303,0.174994223479526,0.170600619510116,0.0696406233759971,0.206837955586087,0.264033580764096,0.274166522620567,0.233455243614434,0.285712942114777,0.304388913284107,0.273605207767882,0.18661137835276,0.201402655133057,0,0.0216268313753607,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0,FALSE,0.206008583690987,FALSE,2.83483933969602e-05,0,1,1,1,0.0670007619536533,0.219316793121335,0.233529674554103,0.21538871964166,0.242245311102916,0.310701417395745,0.317657592440897,0.2735186379695,0.281432077486558,0.269414815238846,0.0670007619536533,0.257690052967169,0.238113830399686,0.21538871964166,0.268857812564415,0.33073373700437,0.337425659227362,0.297507042888131,0.30011520865197,0.318057808213692,0,0.285685740983433,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
