@relation CSV_data

@attribute BCharge numeric
@attribute Binding {TRUE,FALSE}
@attribute CPhilic numeric
@attribute CisPro {TRUE,FALSE}
@attribute Clash numeric
@attribute Glycine numeric
@attribute HBonds numeric
@attribute Impact numeric
@attribute Interface numeric
@attribute MLargest1 numeric
@attribute MLargest10 numeric
@attribute MLargest2 numeric
@attribute MLargest3 numeric
@attribute MLargest4 numeric
@attribute MLargest5 numeric
@attribute MLargest6 numeric
@attribute MLargest7 numeric
@attribute MLargest8 numeric
@attribute MLargest9 numeric
@attribute NLargest1 numeric
@attribute NLargest10 numeric
@attribute NLargest2 numeric
@attribute NLargest3 numeric
@attribute NLargest4 numeric
@attribute NLargest5 numeric
@attribute NLargest6 numeric
@attribute NLargest7 numeric
@attribute NLargest8 numeric
@attribute NLargest9 numeric
@attribute Proline numeric
@attribute Relaccess numeric
@attribute SPhobic numeric
@attribute SProtFT0 {TRUE,FALSE}
@attribute SProtFT1 {TRUE,FALSE}
@attribute SProtFT10 {TRUE,FALSE}
@attribute SProtFT11 {TRUE,FALSE}
@attribute SProtFT12 {TRUE,FALSE}
@attribute SProtFT2 {TRUE,FALSE}
@attribute SProtFT3 {TRUE,FALSE}
@attribute SProtFT4 {TRUE,FALSE}
@attribute SProtFT5 {TRUE,FALSE}
@attribute SProtFT6 {TRUE,FALSE}
@attribute SProtFT7 {TRUE,FALSE}
@attribute SProtFT8 {TRUE,FALSE}
@attribute SProtFT9 {TRUE,FALSE}
@attribute SSGeom {TRUE,FALSE}
@attribute Voids numeric
@attribute dataset {pd,snp}

@data
0.5,FALSE,0.257510729613734,FALSE,0.000160278394908589,0,1,0.589908758021651,1,0.0697955720834177,0.206806133124676,0.188962094506575,0.169421194460237,0.187313114053823,0.242766793250362,0.235374240374907,0.212413872006849,0.206328984810353,0.20711397756449,0.0428831573548227,0.242990436985597,0.192671394799054,0.165980074677495,0.207890893243108,0.25841906169997,0.250021753339391,0.231043205678081,0.220026327063822,0.244508520053663,0.982521196061055,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.329949469849312,pd
0.5,FALSE,0,FALSE,2.5892347244896e-05,0,1,0.340916935650702,0.981927776387514,0.0661214941936133,0.235454049919555,0.201384524707834,0.232352520939973,0.212732255950502,0.275923003656142,0.296487150667708,0.2314118382717,0.242724186239183,0.244823104631909,0.0394306237743947,0.276650801480292,0.178029955045995,0.226118738615779,0.247486704712097,0.301639701968131,0.314937765213678,0.251707350565255,0.258837657912437,0.289026050739873,0,0,0.948497854077253,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.330579372546692,pd
0.5,FALSE,0.163090128755365,FALSE,3.36270597536356e-05,0,1,1,1,0.0714904522047187,0.342181496883325,0.35347651601326,0.351593716059658,0.364858411094691,0.37693431843604,0.39379726820719,0.364902583889109,0.329755013083038,0.333765845529541,0.0714904522047187,0.402052058127013,0.36041521209226,0.351593716059658,0.404940900015901,0.401236971451466,0.41830356329817,0.396905634954181,0.359200154499464,0.394027452393825,0,0.122885066320324,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0,FALSE,2.80062576145831e-05,0,1,0.374818379204538,1,0.0118307895430498,0.0615818116279683,0.0441125789775991,0.0537020513829924,0.0549640356486186,0.0552733094538405,0.0558036309603185,0.05646524601094,0.0589829577033804,0.0596612411827936,0.0118307895430498,0.0723566128903133,0.0449785029213979,0.0537020513829924,0.0610022556346696,0.0588370286350614,0.0592763321643864,0.0614174174431902,0.0628985964078875,0.0704331110710639,0,0.484317608824688,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0,FALSE,3.36270597536356e-05,0,1,1,1,0.0177485364771162,0.0405629357411006,0.0557038438580487,0.07396409205495,0.0909045080803712,0.11745070215958,0.0537023984150268,0.0488806566340993,0.0417699675057713,0.0400646224104922,0.0177485364771162,0.0476601217392652,0.0567973027597104,0.07396409205495,0.100891064035289,0.125023277861484,0.0570443383645941,0.0531676368294237,0.0445429057886243,0.0472983120081696,0,0.397398903378605,0.875536480686695,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.25,FALSE,0,FALSE,2.65033039991408e-05,0,0,0.523803757924111,1,0.0428831573548227,0.206806133124676,0.188962094506575,0.16269682275935,0.187313114053823,0.242766793250362,0.235374240374907,0.212413872006849,0.206328984810353,0.20711397756449,0.0428831573548227,0.242990436985597,0.192671394799054,0.165980074677495,0.207890893243108,0.25841906169997,0.250021753339391,0.231043205678081,0.220026327063822,0.244508520053663,0,0.0896808279315229,0.459227467811159,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0.180257510729614,FALSE,5.84807805163154e-05,0.940929999807533,1,0.388369611730698,1,0.00723466393698204,0.0583046868818301,0.0362746975106336,0.0461134030816207,0.0524779716689529,0.0622622137950899,0.0658030594555465,0.0652057702056814,0.0668411071768323,0.0581304872334697,0.00723466393698204,0.0685060985845292,0.0369867649040287,0.0461134030816207,0.0582430784996201,0.0662765391133909,0.0698980324863359,0.0709245118254007,0.0712784164692877,0.0686259786548127,0,0.18754223990503,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.75,FALSE,0,FALSE,2.66988101604992e-05,0,0.71275,0.66515411432555,1,0.226881807213524,0.851087539452977,0.980748048788729,1,0.901016447289872,0.939430673779857,0.941415045815633,0.919368614988884,0.937746803138264,0.847062415326197,0.226881807213524,1,1,1,1,1,1,1,1,1,0,0.0650332923912341,0.523605150214592,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0.124463519313305,FALSE,3.00712914439307e-05,0,1,1,1,0.0316698104789135,0.165878339765964,0.142293700938158,0.127509274737045,0.165593882743744,0.211724041654223,0.213319871220925,0.196658835504163,0.164912894234512,0.161744720276977,0.0316698104789135,0.176767272436154,0.145086906992981,0.127509274737045,0.183785638144372,0.225374844108867,0.201741481291116,0.169979810029759,0.169347839116334,0.184069702248653,0,0.0197697447681286,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.75,FALSE,0.497854077253219,FALSE,1.81209773309017e-05,0,1,0.589425825071315,0.950070178110958,0.0325209992986145,0.161227504110143,0.1184932406813,0.138098411629466,0.17609000772086,0.219866866231841,0.226975025241461,0.189318846668994,0.178235319831888,0.178612695929085,0.0325209992986145,0.173725082059083,0.126017436519311,0.157685017640235,0.183192282549162,0.224118309848558,0.194211790512306,0.183711564497407,0.187008726111963,0.183601649946937,0,0.0418138329444813,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0.0429184549356223,FALSE,2.9558087770365e-05,0,1,0.60419816299943,1,0.0150110603093006,0.137553519777041,0.0679408198278354,0.0893781904545895,0.117594540741468,0.144874420610111,0.154392014173318,0.139566307458936,0.134918701979421,0.136881629468498,0.0150110603093006,0.161620883164911,0.0692744889084874,0.0893781904545895,0.130513201057734,0.154215126941938,0.163999943340139,0.151806691226482,0.143875405949561,0.161595682905829,0,0.426830199989422,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,TRUE,0,FALSE,1.90007550570143e-05,0,1,0.60536989380131,0.790336093309687,0.0189609292570945,0.171014919599448,0.0872776144729383,0.102410282593469,0.129571160596549,0.172292837742557,0.168738688968053,0.171697744743554,0.174332265457657,0.176110909696118,0.0170887548842288,0.192499890243556,0.0784673991597153,0.0975893177410507,0.143553773034859,0.166614938085591,0.176135271370379,0.179688589555713,0.184389338649062,0.194747301816143,0,0.127004742623076,0.399141630901288,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.401144776050155,snp
0,FALSE,0.206008583690987,FALSE,2.62344830272731e-05,0,1,1,1,0.0302505744054431,0.111424439306155,0.116243012617645,0.113202249716987,0.124185130843378,0.150431969068576,0.133827367458518,0.118467538154726,0.120297339886301,0.11912318753008,0.0302505744054431,0.130920068901222,0.118524847193131,0.113202249716987,0.137827817923756,0.160130995577677,0.142155543459125,0.128857496572425,0.128283391085647,0.140630944514527,0,0.434546512379598,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.75,FALSE,0.497854077253219,FALSE,1.50784126947625e-05,0,1,1,1,0.0633993070823173,0.0787916619044688,0.0747680883573035,0.055800295152957,0.070803738912871,0.0856480949713464,0.0785266606976168,0.0799390076713831,0.0813313266429777,0.0786069715029587,0.0575928468384951,0.0925776236309498,0.0762357757934321,0.055800295152957,0.078582071532477,0.0911702133662892,0.0834134328388411,0.0869498984064728,0.0867305826805213,0.0927995034140286,0,0.0062412214458242,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.389958673868819,pd
0.75,FALSE,0,FALSE,3.04256463613927e-05,0,1,0.603860492096171,1,0.0960136578317971,0.166575085939355,0.447291579852312,0.210616713810541,0.220609656116593,0.257343650876396,0.243983007258111,0.205886588197235,0.212809095886077,0.166926386000174,0.0960136578317971,0.195720273435583,0.456071852913436,0.210616713810541,0.244845315288256,0.273935754983343,0.259166250149238,0.223943459500979,0.226936626362137,0.197065036743357,0,0.497746225589008,0.523605150214592,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.25,FALSE,0.476394849785408,FALSE,2.7077603348131e-05,0,1,1,1,0.0209776146161028,0.0690350175395409,0.0595480773201488,0.072603231095573,0.0493458494405693,0.0623541033085526,0.0656354180557408,0.0638683575665402,0.06730947370174,0.0667086457915927,0.0209776146161028,0.0811138858687933,0.0607169980034052,0.0738052250266527,0.0547668686725914,0.0663743531576066,0.0697199586383017,0.0694698040864843,0.071777875943146,0.0787529284555776,0,0.19747412713991,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0.0815450643776824,FALSE,3.47390010463612e-05,0,1,1,1,0.011170419909527,0.0670239047677659,0.041874364143513,0.0524570934128135,0.0621874179161106,0.0697565104603841,0.0736193397214867,0.0748615738466789,0.073015218789616,0.0706903021860947,0.011170419909527,0.0787508941922055,0.0426963522336138,0.0524570934128135,0.0690191817287702,0.0742540268349068,0.0782007256509307,0.0814271584065157,0.0778624022446819,0.0834534751006187,0,0.286943388242761,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.75,FALSE,0,FALSE,0.000180562159149518,0,0.76575,0.855093226764812,1,0.0355261809656833,0.213525227926114,0.121413957120279,0.130407848630696,0.163416918501145,0.185516092151045,0.198375021431429,0.199885984586221,0.207490533792124,0.207041892198455,0.0355261809656833,0.250885153439509,0.123797296635187,0.130407848630696,0.181369517718216,0.197477150074959,0.210720045651659,0.217416584955576,0.221264986558991,0.244423419635169,0,0.165315969181765,0.0686695278969958,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0,FALSE,3.28328159731173e-05,0,1,1,1,0.0654208437765675,0.30349779766667,0.23564700626565,0.266382038233998,0.283363535782606,0.358473361760179,0.339786257215248,0.336000268271562,0.325856121966806,0.322707102316696,0.0654208437765675,0.356599977790461,0.240272725045628,0.266382038233998,0.314493188925599,0.381585753760668,0.360931407167877,0.36546849956981,0.347488384792458,0.380972047015478,0,0.221451701056071,0.811158798283262,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0,FALSE,2.47926250872553e-05,0,1,1,1,0.0554385599708097,0.0693713019702311,0.0514368948804871,0.0621090147546504,0.0729263122146134,0.0851886474040329,0.0892709504124359,0.075520417241182,0.0755652143141137,0.0694309284383129,0.0554385599708097,0.0815090090671735,0.0524465941523047,0.0621090147546504,0.0809378257566388,0.0906811431452106,0.0948263476446698,0.0821437843427961,0.0805816816023548,0.0819667207304619,0,0.170928366997925,0.88412017167382,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0.184549356223176,FALSE,2.91059797722238e-05,0,1,0.511742383696362,1,0.0384787329958862,0.149108076980561,0.136419231678886,0.101086390690992,0.133032281686703,0.168196685969355,0.172819233040596,0.175997980072946,0.154296586336604,0.146392657469422,0.0384787329958862,0.175197109660891,0.13909712269871,0.101086390690992,0.14764689599934,0.17904108377961,0.183573901658717,0.191433530798823,0.164539709247992,0.172823932240043,0,0.0238306525073608,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0,FALSE,2.4597118925897e-05,0,0.7195,0.344051841646241,1,0.0313341862862749,0.0862470657534969,0.148115612318065,0.131183199661883,0.0982260593630688,0.112552284249607,0.102249823786029,0.0951890624106172,0.0991105199284752,0.0839434087473472,0.0313341862862749,0.101337479113994,0.151023101703843,0.131183199661883,0.109016943762257,0.119809036889062,0.108612905902136,0.103537428686064,0.105690064308182,0.0990994373360566,0,0.148331854324485,0.399141630901288,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.75,FALSE,0,FALSE,1.67035576610537e-05,0,1,1,1,0.012857802512727,0.0739012510659997,0.0600271048492152,0.0679181525063522,0.0740101512068156,0.0847291998367194,0.0894995523212619,0.0831168421281036,0.0728195456636545,0.0715956095771769,0.012857802512727,0.0868315509747663,0.0612054287779125,0.0679181525063522,0.0821407327573514,0.090192072924132,0.0950691756192619,0.090406438476376,0.0776537391756033,0.0845222362387617,0,0.406631444707597,0.0686695278969958,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0.188841201716738,FALSE,2.87516248547618e-05,0,1,0.450113127785915,1,0.0558113777336355,0.0946212074589206,0.0746201754682344,0.0654512173310939,0.0740128044234428,0.0966306589361668,0.096553826224449,0.0938260061663007,0.096558442774978,0.0979936946506298,0.0558113777336355,0.111176821505032,0.0760849593944071,0.0654512173310939,0.0821436774501316,0.102860872689378,0.102562442201883,0.102054828320885,0.102968565130625,0.115686510081897,0,0.170752061307365,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0.184549356223176,FALSE,2.77252175076305e-05,0,1,0.692492427587056,1,0.0282604978851854,0.0992214905532648,0.123432179687881,0.155348972909675,0.154462312384419,0.140506134508577,0.123477416036424,0.126606423920355,0.131765034045042,0.100243182102476,0.0282604978851854,0.116582003558691,0.125855136638126,0.155348972909675,0.171431179585034,0.149565197763068,0.131161506909468,0.137710187030787,0.140512378825582,0.118342143729601,0,0.319859660670314,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,TRUE,0,FALSE,3.29672264590512e-05,0,1,1,0.930986084061408,0.0424469782135355,0.108044011499609,0.165117335465682,0.21476624065657,0.131921910528229,0.12878315311797,0.137273541234069,0.130001242728558,0.132127237490971,0.111270122947952,0.0444561660544429,0.126948176880903,0.168358566371465,0.21476624065657,0.146414542070826,0.147377549043397,0.145816175176101,0.141402741630603,0.140898627485366,0.131360004805671,0,0.00382583348515212,0.875536480686695,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.412180403798142,pd
0.75,FALSE,0,FALSE,1.73022952802137e-05,0,1,1,1,0.0388824228920691,0.048319457021531,0.0942009888389589,0.0885528812384034,0.0744147667424602,0.0912533552925709,0.0933781647076753,0.0688116556103277,0.0522572144057053,0.0505594036420071,0.0388824228920691,0.05995800847578,0.0960501414765002,0.0885528812384034,0.0859246629799113,0.0971368700634475,0.0991891569215079,0.0748466441952226,0.0557263583632824,0.0596879317594762,0,0.201341098619526,0.0686695278969958,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0.180257510729614,FALSE,3.07800012788547e-05,0.979682237234636,1,1,0.963115690519971,0.0534145241038591,0.463246089869267,0.248144519151716,0.308203034060491,0.375650369725737,0.483868972622226,0.474718533899758,0.471303819516362,0.474755044307473,0.460703934800907,0.0534145241038591,0.544298992048468,0.253015562415022,0.308203034060491,0.416918437899374,0.515066184368187,0.504260619170864,0.512638578076825,0.506272101081718,0.543884283454476,0,0.30471500185121,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0.180257510729614,FALSE,8.17215754477888e-05,0.969608522432011,1,0.344051841646241,1,0.0313341862862749,0.0862470657534969,0.148115612318065,0.131183199661883,0.0982260593630688,0.112552284249607,0.102249823786029,0.0951890624106172,0.0991105199284752,0.0839434087473472,0.0313341862862749,0.101337479113994,0.151023101703843,0.131183199661883,0.109016943762257,0.119809036889062,0.108612905902136,0.103537428686064,0.105690064308182,0.0990994373360566,0,0.156788650615013,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0.0515021459227468,FALSE,2.83483933969602e-05,0,1,1,1,0.0172900117916848,0.12510220409168,0.0856595826153552,0.108738985469162,0.140591295857533,0.137434904231689,0.145929933514945,0.126310536168333,0.132655971256867,0.133550861526132,0.0172900117916848,0.146990994806583,0.0873410686069158,0.108738985469162,0.156036325730137,0.146295951439089,0.155011261147322,0.137388349035452,0.141462461735855,0.157663542980717,0,0.377893617146316,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0.0815450643776824,FALSE,3.20874487329386e-05,0,1,1,1,0.0234811976211992,0.130856404350158,0.0987021957931172,0.108435239704367,0.141160410824063,0.154430930010232,0.144379250566742,0.138278209445132,0.138969552012623,0.126789678223647,0.0234811976211992,0.153751991756645,0.100639706512819,0.108435239704367,0.15666796233149,0.164387787540372,0.153364078053005,0.150405623153454,0.148195175443465,0.149681624316694,0,0.475443555733167,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0.120171673819743,FALSE,6.31118327134912e-05,0,1,1,0.897518197347376,0.054515924213911,0.0880801455913771,0.17276000195215,0.0977132140398486,0.117801491638388,0.128025064631903,0.117432800563885,0.089371909205857,0.0932861219876226,0.088751926693423,0.054515924213911,0.100121119464079,0.17615125736474,0.0977132140398486,0.130742887094589,0.115966073574972,0.0916817253737021,0.0961523194864324,0.0929238801563641,0.100303357962396,0,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0,FALSE,2.8262859451366e-05,0,1,1,1,0.0384787329958862,0.149108076980561,0.136419231678886,0.101086390690992,0.133032281686703,0.168196685969355,0.172819233040596,0.175997980072946,0.154296586336604,0.146392657469422,0.0384787329958862,0.175197109660891,0.13909712269871,0.101086390690992,0.14764689599934,0.17904108377961,0.183573901658717,0.191433530798823,0.164539709247992,0.172823932240043,0,0.419325454427917,0.742489270386266,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0,FALSE,1.9978285863806e-05,0,1,0.750297796430101,0.350716469551404,0.072910717349301,0.0512141406504137,0.0743814125305493,0.0886597917543017,0.0667204385236441,0.0647485319766671,0.0673080220219839,0.0666950718908608,0.0635417252124823,0.0603142497927546,0.072910717349301,0.0601749388592044,0.0758415095726307,0.0886597917543017,0.0740501893437458,0.0689231614251506,0.0714966499857339,0.0725444297352561,0.0677600019534415,0.0712040207444785,0,0.0177187219012806,0.755364806866953,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.25,FALSE,0,FALSE,2.21166345036629e-05,0,1,0.378667838096417,1,0.0363000424418329,0.14793877425424,0.124966869765329,0.140745196270721,0.140515679183658,0.186074497655934,0.18531423237384,0.178159933247723,0.150539245992344,0.152479630583701,0.0363000424418329,0.162568662340111,0.127419952473695,0.140745196270721,0.155952401985901,0.198071558497501,0.196846474036631,0.155164534311149,0.159647226224064,0.168468793175948,0,0,0.875536480686695,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.25,FALSE,0.476394849785408,FALSE,2.34729584980865e-05,0,1,0.980814063929605,0.73132119814164,0.072910717349301,0.0512141406504137,0.0743814125305493,0.0886597917543017,0.0667204385236441,0.0647485319766671,0.0673080220219839,0.0666950718908608,0.0624800944226914,0.0603142497927546,0.072910717349301,0.0601749388592044,0.0758415095726307,0.0886597917543017,0.0740501893437458,0.0689231614251506,0.0714966499857339,0.0725444297352561,0.0677600019534415,0.0712040207444785,0,0.0560417021726738,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0.184549356223176,FALSE,3.28328159731173e-05,0,1,0.562554004117297,1,0.00793457930323359,0.0157658053682424,0.0157651113288509,0.0177911088418993,0.0198182015967058,0.02069104448336,0.0197397748271198,0.0188224061986511,0.0186389060623281,0.0171690380631934,0.00793457930323359,0.0185243052417095,0.0160745783265351,0.0177911088418993,0.0219953827217206,0.0220250893023413,0.0209681956060278,0.0204731876766086,0.0198762672396762,0.0202689173224405,0,0.645649069399797,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0,FALSE,3.1219890141911e-05,0,1,0.671220952839653,1,0.0218915767736298,0.0961333884282989,0.0764214090767458,0.0662475507999804,0.075858116587645,0.0956711203628929,0.0996056617072753,0.0951791994855498,0.0997516616603489,0.0989562463029748,0.0218915767736298,0.112953584645461,0.0779215509744117,0.0662475507999804,0.0841917112787623,0.101839468343049,0.105804195662688,0.103526700752886,0.106373768832397,0.116822850964138,0,0.424755669697166,0.399141630901288,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0.0386266094420601,FALSE,3.36270597536356e-05,0,1,1,1,0.0222751262780512,0.131370721714743,0.0972057978849208,0.0992629169385225,0.130559483790173,0.146805867498856,0.152778465700189,0.151139463733038,0.138655226033685,0.128027850393183,0.0222751262780512,0.154356297824756,0.0991139345165913,0.0992629169385225,0.144902442328192,0.15627110290978,0.16228598255281,0.164394848017371,0.147859982641008,0.151143349151999,0,0.12701649633578,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.25,FALSE,0.476394849785408,FALSE,2.75174922111873e-05,0,1,0.417015169109966,1,0.0685567174748477,0.137764521772768,0.168116137896859,0.169733932698332,0.209788512102648,0.174441638672762,0.165273465033433,0.160454010166703,0.141933791708039,0.140784840023491,0.0685567174748477,0.16186880360311,0.171416234887737,0.169733932698332,0.232835385784201,0.185688676707655,0.175558554930723,0.174526308110532,0.151356198958017,0.166203620271921,0,0.312066949147562,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
